rt,stimulus,response,exp_name,exp_stage,subjectID,trial_type,trial_index,time_elapsed,internal_node_id,span,answer,correct,correct_full,span_history,databaseID,prolificID,start_time,date
,,,fwdspan,update_span,Pe2NwoLgtnUpWkVXFgvJVg1hCVk2,call-function,33,1146507,0.0-7.0-2.1-0.1-4.1,,,,,,,6559f3d90411c2a4be0397cc,5:40:18 AM,1/15/2024
1759.7999999970198,"<p style=""font-size:3rem"">Trial 3 of 12</p><br><br><br>",0,fwdspan,start_trial,Pe2NwoLgtnUpWkVXFgvJVg1hCVk2,html-button-response,34,1148268,0.0-7.0-2.2-0.2-0.2,,,,,,,6559f3d90411c2a4be0397cc,5:40:18 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,Pe2NwoLgtnUpWkVXFgvJVg1hCVk2,html-keyboard-response,35,1149290,0.0-7.0-2.2-0.2-1.6-0.6,,,,,,,6559f3d90411c2a4be0397cc,5:40:18 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,Pe2NwoLgtnUpWkVXFgvJVg1hCVk2,html-keyboard-response,36,1150306,0.0-7.0-2.2-0.2-1.7-0.7,,,,,,,6559f3d90411c2a4be0397cc,5:40:18 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,Pe2NwoLgtnUpWkVXFgvJVg1hCVk2,html-keyboard-response,37,1151330,0.0-7.0-2.2-0.2-1.8-0.8,,,,,,,6559f3d90411c2a4be0397cc,5:40:18 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,Pe2NwoLgtnUpWkVXFgvJVg1hCVk2,html-keyboard-response,38,1152353,0.0-7.0-2.2-0.2-1.9-0.9,,,,,,,6559f3d90411c2a4be0397cc,5:40:18 AM,1/15/2024
,[],,fwdspan,delay,Pe2NwoLgtnUpWkVXFgvJVg1hCVk2,html-keyboard-response,39,1152930,0.0-7.0-2.2-0.2-2.2,,,,,,,6559f3d90411c2a4be0397cc,5:40:18 AM,1/15/2024
7127.20000000298,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,Pe2NwoLgtnUpWkVXFgvJVg1hCVk2,html-keyboard-response,40,1160059,0.0-7.0-2.2-0.2-3.2,4.0,"[7,9,3,8]","[7,9,3,8]",1.0,"[3, 3, 4, 5, 6, 6, 7, 7, 8, 9, 10, 11]",,6559f3d90411c2a4be0397cc,5:40:18 AM,1/15/2024
,,,fwdspan,update_span,Pe2NwoLgtnUpWkVXFgvJVg1hCVk2,call-function,41,1160327,0.0-7.0-2.2-0.2-4.2,,,,,,,6559f3d90411c2a4be0397cc,5:40:18 AM,1/15/2024
1925.5,"<p style=""font-size:3rem"">Trial 4 of 12</p><br><br><br>",0,fwdspan,start_trial,Pe2NwoLgtnUpWkVXFgvJVg1hCVk2,html-button-response,42,1162254,0.0-7.0-2.3-0.3-0.3,,,,,,,6559f3d90411c2a4be0397cc,5:40:18 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,Pe2NwoLgtnUpWkVXFgvJVg1hCVk2,html-keyboard-response,43,1163266,0.0-7.0-2.3-0.3-1.10-0.10,,,,,,,6559f3d90411c2a4be0397cc,5:40:18 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,Pe2NwoLgtnUpWkVXFgvJVg1hCVk2,html-keyboard-response,44,1164296,0.0-7.0-2.3-0.3-1.11-0.11,,,,,,,6559f3d90411c2a4be0397cc,5:40:18 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,Pe2NwoLgtnUpWkVXFgvJVg1hCVk2,html-keyboard-response,45,1165313,0.0-7.0-2.3-0.3-1.12-0.12,,,,,,,6559f3d90411c2a4be0397cc,5:40:18 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,Pe2NwoLgtnUpWkVXFgvJVg1hCVk2,html-keyboard-response,46,1166325,0.0-7.0-2.3-0.3-1.13-0.13,,,,,,,6559f3d90411c2a4be0397cc,5:40:18 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,Pe2NwoLgtnUpWkVXFgvJVg1hCVk2,html-keyboard-response,47,1167338,0.0-7.0-2.3-0.3-1.14-0.14,,,,,,,6559f3d90411c2a4be0397cc,5:40:18 AM,1/15/2024
,[],,fwdspan,delay,Pe2NwoLgtnUpWkVXFgvJVg1hCVk2,html-keyboard-response,48,1167921,0.0-7.0-2.3-0.3-2.3,,,,,,,6559f3d90411c2a4be0397cc,5:40:18 AM,1/15/2024
6552.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,Pe2NwoLgtnUpWkVXFgvJVg1hCVk2,html-keyboard-response,49,1174475,0.0-7.0-2.3-0.3-3.3,5.0,"[4,7,6,5,9]","[4,7,6,5,9]",1.0,"[3, 3, 4, 5, 6, 6, 7, 7, 8, 9, 10, 11]",,6559f3d90411c2a4be0397cc,5:40:18 AM,1/15/2024
,,,fwdspan,update_span,Pe2NwoLgtnUpWkVXFgvJVg1hCVk2,call-function,50,1174735,0.0-7.0-2.3-0.3-4.3,,,,,,,6559f3d90411c2a4be0397cc,5:40:18 AM,1/15/2024
1333.1000000014901,"<p style=""font-size:3rem"">Trial 5 of 12</p><br><br><br>",0,fwdspan,start_trial,Pe2NwoLgtnUpWkVXFgvJVg1hCVk2,html-button-response,51,1176070,0.0-7.0-2.4-0.4-0.4,,,,,,,6559f3d90411c2a4be0397cc,5:40:18 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,Pe2NwoLgtnUpWkVXFgvJVg1hCVk2,html-keyboard-response,52,1177095,0.0-7.0-2.4-0.4-1.15-0.15,,,,,,,6559f3d90411c2a4be0397cc,5:40:18 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,Pe2NwoLgtnUpWkVXFgvJVg1hCVk2,html-keyboard-response,53,1178100,0.0-7.0-2.4-0.4-1.16-0.16,,,,,,,6559f3d90411c2a4be0397cc,5:40:18 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,Pe2NwoLgtnUpWkVXFgvJVg1hCVk2,html-keyboard-response,54,1179123,0.0-7.0-2.4-0.4-1.17-0.17,,,,,,,6559f3d90411c2a4be0397cc,5:40:18 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,Pe2NwoLgtnUpWkVXFgvJVg1hCVk2,html-keyboard-response,55,1180140,0.0-7.0-2.4-0.4-1.18-0.18,,,,,,,6559f3d90411c2a4be0397cc,5:40:18 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,Pe2NwoLgtnUpWkVXFgvJVg1hCVk2,html-keyboard-response,56,1181163,0.0-7.0-2.4-0.4-1.19-0.19,,,,,,,6559f3d90411c2a4be0397cc,5:40:18 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,Pe2NwoLgtnUpWkVXFgvJVg1hCVk2,html-keyboard-response,57,1182171,0.0-7.0-2.4-0.4-1.20-0.20,,,,,,,6559f3d90411c2a4be0397cc,5:40:18 AM,1/15/2024
,[],,fwdspan,delay,Pe2NwoLgtnUpWkVXFgvJVg1hCVk2,html-keyboard-response,58,1182752,0.0-7.0-2.4-0.4-2.4,,,,,,,6559f3d90411c2a4be0397cc,5:40:18 AM,1/15/2024
8828.70000000298,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,Pe2NwoLgtnUpWkVXFgvJVg1hCVk2,html-keyboard-response,59,1191582,0.0-7.0-2.4-0.4-3.4,6.0,"[6,8,4,5,1,2]","[6,8,4,5,2,1]",0.0,"[3, 3, 4, 5, 6, 6, 7, 7, 8, 9, 10, 11]",,6559f3d90411c2a4be0397cc,5:40:18 AM,1/15/2024
,,,fwdspan,update_span,Pe2NwoLgtnUpWkVXFgvJVg1hCVk2,call-function,60,1191835,0.0-7.0-2.4-0.4-4.4,,,,,,,6559f3d90411c2a4be0397cc,5:40:18 AM,1/15/2024
2965.7000000029802,"<p style=""font-size:3rem"">Trial 6 of 12</p><br><br><br>",0,fwdspan,start_trial,Pe2NwoLgtnUpWkVXFgvJVg1hCVk2,html-button-response,61,1194802,0.0-7.0-2.5-0.5-0.5,,,,,,,6559f3d90411c2a4be0397cc,5:40:18 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,Pe2NwoLgtnUpWkVXFgvJVg1hCVk2,html-keyboard-response,62,1195820,0.0-7.0-2.5-0.5-1.21-0.21,,,,,,,6559f3d90411c2a4be0397cc,5:40:18 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,Pe2NwoLgtnUpWkVXFgvJVg1hCVk2,html-keyboard-response,63,1196849,0.0-7.0-2.5-0.5-1.22-0.22,,,,,,,6559f3d90411c2a4be0397cc,5:40:18 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,Pe2NwoLgtnUpWkVXFgvJVg1hCVk2,html-keyboard-response,64,1197869,0.0-7.0-2.5-0.5-1.23-0.23,,,,,,,6559f3d90411c2a4be0397cc,5:40:18 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,Pe2NwoLgtnUpWkVXFgvJVg1hCVk2,html-keyboard-response,65,1198887,0.0-7.0-2.5-0.5-1.24-0.24,,,,,,,6559f3d90411c2a4be0397cc,5:40:18 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,Pe2NwoLgtnUpWkVXFgvJVg1hCVk2,html-keyboard-response,66,1199920,0.0-7.0-2.5-0.5-1.25-0.25,,,,,,,6559f3d90411c2a4be0397cc,5:40:18 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,Pe2NwoLgtnUpWkVXFgvJVg1hCVk2,html-keyboard-response,67,1200944,0.0-7.0-2.5-0.5-1.26-0.26,,,,,,,6559f3d90411c2a4be0397cc,5:40:18 AM,1/15/2024
,[],,fwdspan,delay,Pe2NwoLgtnUpWkVXFgvJVg1hCVk2,html-keyboard-response,68,1201519,0.0-7.0-2.5-0.5-2.5,,,,,,,6559f3d90411c2a4be0397cc,5:40:18 AM,1/15/2024
7985.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,Pe2NwoLgtnUpWkVXFgvJVg1hCVk2,html-keyboard-response,69,1209506,0.0-7.0-2.5-0.5-3.5,6.0,"[8,9,5,7,6,2]","[8,9,5,7,6,2]",1.0,"[3, 3, 4, 5, 6, 6, 7, 7, 8, 9, 10, 11]",,6559f3d90411c2a4be0397cc,5:40:18 AM,1/15/2024
,,,fwdspan,update_span,Pe2NwoLgtnUpWkVXFgvJVg1hCVk2,call-function,70,1209773,0.0-7.0-2.5-0.5-4.5,,,,,,,6559f3d90411c2a4be0397cc,5:40:18 AM,1/15/2024
25719.0,"<p style=""font-size:3rem"">Trial 7 of 12</p><br><br><br>",0,fwdspan,start_trial,Pe2NwoLgtnUpWkVXFgvJVg1hCVk2,html-button-response,71,1235493,0.0-7.0-2.6-0.6-0.6,,,,,,,6559f3d90411c2a4be0397cc,5:40:18 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,Pe2NwoLgtnUpWkVXFgvJVg1hCVk2,html-keyboard-response,72,1236506,0.0-7.0-2.6-0.6-1.27-0.27,,,,,,,6559f3d90411c2a4be0397cc,5:40:18 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,Pe2NwoLgtnUpWkVXFgvJVg1hCVk2,html-keyboard-response,73,1237515,0.0-7.0-2.6-0.6-1.28-0.28,,,,,,,6559f3d90411c2a4be0397cc,5:40:18 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,Pe2NwoLgtnUpWkVXFgvJVg1hCVk2,html-keyboard-response,74,1238530,0.0-7.0-2.6-0.6-1.29-0.29,,,,,,,6559f3d90411c2a4be0397cc,5:40:18 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,Pe2NwoLgtnUpWkVXFgvJVg1hCVk2,html-keyboard-response,75,1239556,0.0-7.0-2.6-0.6-1.30-0.30,,,,,,,6559f3d90411c2a4be0397cc,5:40:18 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,Pe2NwoLgtnUpWkVXFgvJVg1hCVk2,html-keyboard-response,76,1240571,0.0-7.0-2.6-0.6-1.31-0.31,,,,,,,6559f3d90411c2a4be0397cc,5:40:18 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,Pe2NwoLgtnUpWkVXFgvJVg1hCVk2,html-keyboard-response,77,1241596,0.0-7.0-2.6-0.6-1.32-0.32,,,,,,,6559f3d90411c2a4be0397cc,5:40:18 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,Pe2NwoLgtnUpWkVXFgvJVg1hCVk2,html-keyboard-response,78,1242629,0.0-7.0-2.6-0.6-1.33-0.33,,,,,,,6559f3d90411c2a4be0397cc,5:40:18 AM,1/15/2024
,[],,fwdspan,delay,Pe2NwoLgtnUpWkVXFgvJVg1hCVk2,html-keyboard-response,79,1243202,0.0-7.0-2.6-0.6-2.6,,,,,,,6559f3d90411c2a4be0397cc,5:40:18 AM,1/15/2024
