rt,stimulus,response,exp_name,exp_stage,subjectID,trial_type,trial_index,time_elapsed,internal_node_id,span,answer,correct,correct_full,span_history,databaseID,prolificID,start_time,date
,,,fwdspan,update_span,InMIH1fp0dfefKBjUz2zSJzSObn2,call-function,52,384184,0.0-7.0-2.3-0.3-4.3,,,,,,,5be59ce3520a3300010e28a9,11:18:51,15/01/2024
1190.199999988079,"<p style=""font-size:3rem"">Trial 5 of 12</p><br><br><br>",0,fwdspan,start_trial,InMIH1fp0dfefKBjUz2zSJzSObn2,html-button-response,53,385375,0.0-7.0-2.4-0.4-0.4,,,,,,,5be59ce3520a3300010e28a9,11:18:51,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,InMIH1fp0dfefKBjUz2zSJzSObn2,html-keyboard-response,54,386377,0.0-7.0-2.4-0.4-1.16-0.16,,,,,,,5be59ce3520a3300010e28a9,11:18:51,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,InMIH1fp0dfefKBjUz2zSJzSObn2,html-keyboard-response,55,387379,0.0-7.0-2.4-0.4-1.17-0.17,,,,,,,5be59ce3520a3300010e28a9,11:18:51,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,InMIH1fp0dfefKBjUz2zSJzSObn2,html-keyboard-response,56,388382,0.0-7.0-2.4-0.4-1.18-0.18,,,,,,,5be59ce3520a3300010e28a9,11:18:51,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,InMIH1fp0dfefKBjUz2zSJzSObn2,html-keyboard-response,57,389385,0.0-7.0-2.4-0.4-1.19-0.19,,,,,,,5be59ce3520a3300010e28a9,11:18:51,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,InMIH1fp0dfefKBjUz2zSJzSObn2,html-keyboard-response,58,390388,0.0-7.0-2.4-0.4-1.20-0.20,,,,,,,5be59ce3520a3300010e28a9,11:18:51,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,InMIH1fp0dfefKBjUz2zSJzSObn2,html-keyboard-response,59,391389,0.0-7.0-2.4-0.4-1.21-0.21,,,,,,,5be59ce3520a3300010e28a9,11:18:51,15/01/2024
,[],,fwdspan,delay,InMIH1fp0dfefKBjUz2zSJzSObn2,html-keyboard-response,60,391940,0.0-7.0-2.4-0.4-2.4,,,,,,,5be59ce3520a3300010e28a9,11:18:51,15/01/2024
4239.800000011921,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,InMIH1fp0dfefKBjUz2zSJzSObn2,html-keyboard-response,61,396181,0.0-7.0-2.4-0.4-3.4,6.0,"[9,1,4,6,2,8]","[9,1,4,6,2,8]",1.0,"[3, 4, 4, 5, 6, 7, 8, 8, 7, 8, 8, 7]",,5be59ce3520a3300010e28a9,11:18:51,15/01/2024
,,,fwdspan,update_span,InMIH1fp0dfefKBjUz2zSJzSObn2,call-function,62,396432,0.0-7.0-2.4-0.4-4.4,,,,,,,5be59ce3520a3300010e28a9,11:18:51,15/01/2024
