rt,stimulus,response,exp_name,exp_stage,subjectID,trial_type,trial_index,time_elapsed,internal_node_id,span,answer,correct,correct_full,span_history,databaseID,prolificID,start_time,date
3601.6000000089407,"<p style=""font-size:4rem""><br><br>In the next part today, we have a completely different short task.<br><br><br>This part involves keeping numbers in you mind. Participation takes around 5 minutes.<br><br><br></p>",0,fwdspan,instruct,ca9Ybt6NjFPkmz6yshl8t22qfzv1,html-button-response,19,324219,0.0-7.0-0.0,,,,,,,5f5f66b2c050a00169ba939c,11:19:33,15/01/2024
9893.39999999106,"<p style=""font-size:5rem"">Welcome to the <b>digit span task</b>!<br><br></p><p style=""font-size:3.4rem""><br>On each trial, you will see a sequence of digits, followed by a delay.</p><p style=""font-size:3.4rem""><br>Then you will be asked to type them back in the same order in which they were seen.</p><p style=""font-size:3.4rem""><br><br><br>For example, if you saw the digits <b style=""color:blue;"">1</b>, <b style=""color:blue;"">2</b>, <b style=""color:blue;"">3</b>, you would respond with <b style=""color:blue;"">1</b>, <b style=""color:blue;"">2</b>, <b style=""color:blue;"">3</b></p><p style=""font-size:3.4rem""><br><br><br>To ensure the best measure of true performance for our study,<br><br>it is very important that you do not use any memory aid (e.g., pen and paper).<br><br>Please do the task solely in your head.</p><p style=""font-size:3.4rem""><br><br><br>There will be 12 total trials. Participation takes around 5 minutes.</p><br><br><br>",0,fwdspan,instruct,ca9Ybt6NjFPkmz6yshl8t22qfzv1,html-button-response,20,334114,0.0-7.0-1.0,,,,,,,5f5f66b2c050a00169ba939c,11:19:33,15/01/2024
1276.6000000089407,"<p style=""font-size:3rem"">Trial 1 of 12</p><br><br><br>",0,fwdspan,start_trial,ca9Ybt6NjFPkmz6yshl8t22qfzv1,html-button-response,21,335395,0.0-7.0-2.0-0.0-0.0,,,,,,,5f5f66b2c050a00169ba939c,11:19:33,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,ca9Ybt6NjFPkmz6yshl8t22qfzv1,html-keyboard-response,22,336412,0.0-7.0-2.0-0.0-1.0-0.0,,,,,,,5f5f66b2c050a00169ba939c,11:19:33,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,ca9Ybt6NjFPkmz6yshl8t22qfzv1,html-keyboard-response,23,337433,0.0-7.0-2.0-0.0-1.1-0.1,,,,,,,5f5f66b2c050a00169ba939c,11:19:33,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,ca9Ybt6NjFPkmz6yshl8t22qfzv1,html-keyboard-response,24,338462,0.0-7.0-2.0-0.0-1.2-0.2,,,,,,,5f5f66b2c050a00169ba939c,11:19:33,15/01/2024
,[],,fwdspan,delay,ca9Ybt6NjFPkmz6yshl8t22qfzv1,html-keyboard-response,25,339031,0.0-7.0-2.0-0.0-2.0,,,,,,,5f5f66b2c050a00169ba939c,11:19:33,15/01/2024
4556.20000000298,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,ca9Ybt6NjFPkmz6yshl8t22qfzv1,html-keyboard-response,26,343589,0.0-7.0-2.0-0.0-3.0,3.0,"[4,6,2]","[4,6,2]",1.0,"[3, 4, 5, 6, 6, 5, 5, 4, 5, 6, 6, 7]",,5f5f66b2c050a00169ba939c,11:19:33,15/01/2024
,,,fwdspan,update_span,ca9Ybt6NjFPkmz6yshl8t22qfzv1,call-function,27,343858,0.0-7.0-2.0-0.0-4.0,,,,,,,5f5f66b2c050a00169ba939c,11:19:33,15/01/2024
3055.699999988079,"<p style=""font-size:3rem"">Trial 2 of 12</p><br><br><br>",0,fwdspan,start_trial,ca9Ybt6NjFPkmz6yshl8t22qfzv1,html-button-response,28,346915,0.0-7.0-2.1-0.1-0.1,,,,,,,5f5f66b2c050a00169ba939c,11:19:33,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,ca9Ybt6NjFPkmz6yshl8t22qfzv1,html-keyboard-response,29,347931,0.0-7.0-2.1-0.1-1.3-0.3,,,,,,,5f5f66b2c050a00169ba939c,11:19:33,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,ca9Ybt6NjFPkmz6yshl8t22qfzv1,html-keyboard-response,30,348945,0.0-7.0-2.1-0.1-1.4-0.4,,,,,,,5f5f66b2c050a00169ba939c,11:19:33,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,ca9Ybt6NjFPkmz6yshl8t22qfzv1,html-keyboard-response,31,349947,0.0-7.0-2.1-0.1-1.5-0.5,,,,,,,5f5f66b2c050a00169ba939c,11:19:33,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,ca9Ybt6NjFPkmz6yshl8t22qfzv1,html-keyboard-response,32,350964,0.0-7.0-2.1-0.1-1.6-0.6,,,,,,,5f5f66b2c050a00169ba939c,11:19:33,15/01/2024
,[],,fwdspan,delay,ca9Ybt6NjFPkmz6yshl8t22qfzv1,html-keyboard-response,33,351531,0.0-7.0-2.1-0.1-2.1,,,,,,,5f5f66b2c050a00169ba939c,11:19:33,15/01/2024
4240.5,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,ca9Ybt6NjFPkmz6yshl8t22qfzv1,html-keyboard-response,34,355773,0.0-7.0-2.1-0.1-3.1,4.0,"[5,7,4,8]","[5,7,4,8]",1.0,"[3, 4, 5, 6, 6, 5, 5, 4, 5, 6, 6, 7]",,5f5f66b2c050a00169ba939c,11:19:33,15/01/2024
,,,fwdspan,update_span,ca9Ybt6NjFPkmz6yshl8t22qfzv1,call-function,35,356038,0.0-7.0-2.1-0.1-4.1,,,,,,,5f5f66b2c050a00169ba939c,11:19:33,15/01/2024
1143.0,"<p style=""font-size:3rem"">Trial 3 of 12</p><br><br><br>",0,fwdspan,start_trial,ca9Ybt6NjFPkmz6yshl8t22qfzv1,html-button-response,36,357183,0.0-7.0-2.2-0.2-0.2,,,,,,,5f5f66b2c050a00169ba939c,11:19:33,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,ca9Ybt6NjFPkmz6yshl8t22qfzv1,html-keyboard-response,37,358198,0.0-7.0-2.2-0.2-1.7-0.7,,,,,,,5f5f66b2c050a00169ba939c,11:19:33,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,ca9Ybt6NjFPkmz6yshl8t22qfzv1,html-keyboard-response,38,359212,0.0-7.0-2.2-0.2-1.8-0.8,,,,,,,5f5f66b2c050a00169ba939c,11:19:33,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,ca9Ybt6NjFPkmz6yshl8t22qfzv1,html-keyboard-response,39,360230,0.0-7.0-2.2-0.2-1.9-0.9,,,,,,,5f5f66b2c050a00169ba939c,11:19:33,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,ca9Ybt6NjFPkmz6yshl8t22qfzv1,html-keyboard-response,40,361259,0.0-7.0-2.2-0.2-1.10-0.10,,,,,,,5f5f66b2c050a00169ba939c,11:19:33,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,ca9Ybt6NjFPkmz6yshl8t22qfzv1,html-keyboard-response,41,362262,0.0-7.0-2.2-0.2-1.11-0.11,,,,,,,5f5f66b2c050a00169ba939c,11:19:33,15/01/2024
,[],,fwdspan,delay,ca9Ybt6NjFPkmz6yshl8t22qfzv1,html-keyboard-response,42,362829,0.0-7.0-2.2-0.2-2.2,,,,,,,5f5f66b2c050a00169ba939c,11:19:33,15/01/2024
3625.5999999940395,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,ca9Ybt6NjFPkmz6yshl8t22qfzv1,html-keyboard-response,43,366457,0.0-7.0-2.2-0.2-3.2,5.0,"[6,4,5,3,2]","[6,4,5,3,2]",1.0,"[3, 4, 5, 6, 6, 5, 5, 4, 5, 6, 6, 7]",,5f5f66b2c050a00169ba939c,11:19:33,15/01/2024
,,,fwdspan,update_span,ca9Ybt6NjFPkmz6yshl8t22qfzv1,call-function,44,366721,0.0-7.0-2.2-0.2-4.2,,,,,,,5f5f66b2c050a00169ba939c,11:19:33,15/01/2024
848.5999999940395,"<p style=""font-size:3rem"">Trial 4 of 12</p><br><br><br>",0,fwdspan,start_trial,ca9Ybt6NjFPkmz6yshl8t22qfzv1,html-button-response,45,367571,0.0-7.0-2.3-0.3-0.3,,,,,,,5f5f66b2c050a00169ba939c,11:19:33,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,ca9Ybt6NjFPkmz6yshl8t22qfzv1,html-keyboard-response,46,368593,0.0-7.0-2.3-0.3-1.12-0.12,,,,,,,5f5f66b2c050a00169ba939c,11:19:33,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,ca9Ybt6NjFPkmz6yshl8t22qfzv1,html-keyboard-response,47,369607,0.0-7.0-2.3-0.3-1.13-0.13,,,,,,,5f5f66b2c050a00169ba939c,11:19:33,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,ca9Ybt6NjFPkmz6yshl8t22qfzv1,html-keyboard-response,48,370613,0.0-7.0-2.3-0.3-1.14-0.14,,,,,,,5f5f66b2c050a00169ba939c,11:19:33,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,ca9Ybt6NjFPkmz6yshl8t22qfzv1,html-keyboard-response,49,371619,0.0-7.0-2.3-0.3-1.15-0.15,,,,,,,5f5f66b2c050a00169ba939c,11:19:33,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,ca9Ybt6NjFPkmz6yshl8t22qfzv1,html-keyboard-response,50,372625,0.0-7.0-2.3-0.3-1.16-0.16,,,,,,,5f5f66b2c050a00169ba939c,11:19:33,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,ca9Ybt6NjFPkmz6yshl8t22qfzv1,html-keyboard-response,51,373644,0.0-7.0-2.3-0.3-1.17-0.17,,,,,,,5f5f66b2c050a00169ba939c,11:19:33,15/01/2024
,[],,fwdspan,delay,ca9Ybt6NjFPkmz6yshl8t22qfzv1,html-keyboard-response,52,374211,0.0-7.0-2.3-0.3-2.3,,,,,,,5f5f66b2c050a00169ba939c,11:19:33,15/01/2024
6678.5,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,ca9Ybt6NjFPkmz6yshl8t22qfzv1,html-keyboard-response,53,380891,0.0-7.0-2.3-0.3-3.3,6.0,"[5,4,6,1,4,3]","[5,8,6,1,4,3]",0.0,"[3, 4, 5, 6, 6, 5, 5, 4, 5, 6, 6, 7]",,5f5f66b2c050a00169ba939c,11:19:33,15/01/2024
,,,fwdspan,update_span,ca9Ybt6NjFPkmz6yshl8t22qfzv1,call-function,54,381154,0.0-7.0-2.3-0.3-4.3,,,,,,,5f5f66b2c050a00169ba939c,11:19:33,15/01/2024
