trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,exp_name,exp_stage,test_part,subjectID,databaseID,counterbal,choice_stimuli_1,choice_stimuli_2,pattern_stimuli,rewarded_answer,correct_answer,feedback_duration_times,stim_left,stim_right,pair,leftright_counter,trial,response_correct,response_rewarded,chosen_stim,counter,displayed_choice,feedback_durations,ITI_duration,labels,rest_warning,prolificID,start_time,date
pavlovia,0,617,0.0-0.0,,,,,,,oVF65tyxAgR3dg8sHMpEdi0wMim2,,,,,,,,,,,,,,,,,,,,,,,613b94b83b5cb4c72904f8b3,16:51:29,27/03/2024
html-keyboard-response,1,3621,0.0-1.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,pre_fixation,oVF65tyxAgR3dg8sHMpEdi0wMim2,,,,,,,,,,,,,,,,,,,,,,,613b94b83b5cb4c72904f8b3,16:51:29,27/03/2024
html-keyboard-response,2,5254,0.0-2.0-0.0,1629.1000000238419,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px;""></div></div>",f,delaylearn,learning,trial,oVF65tyxAgR3dg8sHMpEdi0wMim2,oVF65tyxAgR3dg8sHMpEdi0wMim2,2.0,images/demo_images/choice_trial_2.png,images/demo_images/choice_trial_1.png,images/demo_images/pattern_1.png,j,j,3000.0,2.0,1.0,20.0,1.0,1.0,0.0,0.0,2.0,0.0,,,,,,613b94b83b5cb4c72904f8b3,16:51:29,27/03/2024
html-keyboard-response,3,6260,0.0-2.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>",,delaylearn,learning,display_response,oVF65tyxAgR3dg8sHMpEdi0wMim2,oVF65tyxAgR3dg8sHMpEdi0wMim2,,,,,,,,,,,,,,,,,chosen stimuli: images/demo_images/choice_trial_2.png,,,,,613b94b83b5cb4c72904f8b3,16:51:29,27/03/2024
html-keyboard-response,4,9262,0.0-2.0-2.0,,,,delaylearn,learning,feedback_duration_window,oVF65tyxAgR3dg8sHMpEdi0wMim2,oVF65tyxAgR3dg8sHMpEdi0wMim2,,,,,,,,,,,,,,,,,,3000.0,,,,613b94b83b5cb4c72904f8b3,16:51:29,27/03/2024
html-keyboard-response,5,10768,0.0-2.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,oVF65tyxAgR3dg8sHMpEdi0wMim2,oVF65tyxAgR3dg8sHMpEdi0wMim2,,,,,,,,,,,,,,,,,,,,,,613b94b83b5cb4c72904f8b3,16:51:29,27/03/2024
html-keyboard-response,6,12455,0.0-3.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,oVF65tyxAgR3dg8sHMpEdi0wMim2,oVF65tyxAgR3dg8sHMpEdi0wMim2,,,,,,,,,,,,,,,,,,,1675.0,,,613b94b83b5cb4c72904f8b3,16:51:29,27/03/2024
html-keyboard-response,7,13737,0.0-4.0-0.0,1277.6000000238419,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px;""></div></div>",j,delaylearn,learning,trial,oVF65tyxAgR3dg8sHMpEdi0wMim2,oVF65tyxAgR3dg8sHMpEdi0wMim2,2.0,images/demo_images/choice_trial_2.png,images/demo_images/choice_trial_1.png,images/demo_images/pattern_1.png,j,j,3000.0,2.0,1.0,20.0,1.0,2.0,1.0,1.0,1.0,10.0,,,,,,613b94b83b5cb4c72904f8b3,16:51:29,27/03/2024
html-keyboard-response,8,14741,0.0-4.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>",,delaylearn,learning,display_response,oVF65tyxAgR3dg8sHMpEdi0wMim2,oVF65tyxAgR3dg8sHMpEdi0wMim2,,,,,,,,,,,,,,,,,chosen stimuli: images/demo_images/choice_trial_1.png,,,,,613b94b83b5cb4c72904f8b3,16:51:29,27/03/2024
html-keyboard-response,9,17751,0.0-4.0-2.0,,,,delaylearn,learning,feedback_duration_window,oVF65tyxAgR3dg8sHMpEdi0wMim2,oVF65tyxAgR3dg8sHMpEdi0wMim2,,,,,,,,,,,,,,,,,,3000.0,,,,613b94b83b5cb4c72904f8b3,16:51:29,27/03/2024
html-keyboard-response,10,19260,0.0-4.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,oVF65tyxAgR3dg8sHMpEdi0wMim2,oVF65tyxAgR3dg8sHMpEdi0wMim2,,,,,,,,,,,,,,,,,,,,,,613b94b83b5cb4c72904f8b3,16:51:29,27/03/2024
html-keyboard-response,11,21165,0.0-5.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,oVF65tyxAgR3dg8sHMpEdi0wMim2,oVF65tyxAgR3dg8sHMpEdi0wMim2,,,,,,,,,,,,,,,,,,,1892.0,,,613b94b83b5cb4c72904f8b3,16:51:29,27/03/2024
html-keyboard-response,12,22165,0.0-6.0-0.0,996.9000000953674,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>",f,delaylearn,learning,trial,oVF65tyxAgR3dg8sHMpEdi0wMim2,oVF65tyxAgR3dg8sHMpEdi0wMim2,2.0,images/demo_images/choice_trial_1.png,images/demo_images/choice_trial_2.png,images/demo_images/pattern_1.png,j,f,3000.0,1.0,2.0,20.0,0.0,3.0,1.0,0.0,1.0,10.0,,,,,,613b94b83b5cb4c72904f8b3,16:51:29,27/03/2024
html-keyboard-response,13,23177,0.0-6.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>",,delaylearn,learning,display_response,oVF65tyxAgR3dg8sHMpEdi0wMim2,oVF65tyxAgR3dg8sHMpEdi0wMim2,,,,,,,,,,,,,,,,,chosen stimuli: images/demo_images/choice_trial_1.png,,,,,613b94b83b5cb4c72904f8b3,16:51:29,27/03/2024
html-keyboard-response,14,26181,0.0-6.0-2.0,,,,delaylearn,learning,feedback_duration_window,oVF65tyxAgR3dg8sHMpEdi0wMim2,oVF65tyxAgR3dg8sHMpEdi0wMim2,,,,,,,,,,,,,,,,,,3000.0,,,,613b94b83b5cb4c72904f8b3,16:51:29,27/03/2024
html-keyboard-response,15,27695,0.0-6.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,oVF65tyxAgR3dg8sHMpEdi0wMim2,oVF65tyxAgR3dg8sHMpEdi0wMim2,,,,,,,,,,,,,,,,,,,,,,613b94b83b5cb4c72904f8b3,16:51:29,27/03/2024
html-keyboard-response,16,29955,0.0-7.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,oVF65tyxAgR3dg8sHMpEdi0wMim2,oVF65tyxAgR3dg8sHMpEdi0wMim2,,,,,,,,,,,,,,,,,,,2253.0,,,613b94b83b5cb4c72904f8b3,16:51:29,27/03/2024
html-keyboard-response,17,32769,0.0-8.0-0.0,2810.399999976158,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>",f,delaylearn,learning,trial,oVF65tyxAgR3dg8sHMpEdi0wMim2,oVF65tyxAgR3dg8sHMpEdi0wMim2,2.0,images/demo_images/choice_trial_1.png,images/demo_images/choice_trial_2.png,images/demo_images/pattern_1.png,f,f,3000.0,1.0,2.0,20.0,0.0,4.0,1.0,1.0,1.0,20.0,,,,,,613b94b83b5cb4c72904f8b3,16:51:29,27/03/2024
html-keyboard-response,18,33787,0.0-8.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>",,delaylearn,learning,display_response,oVF65tyxAgR3dg8sHMpEdi0wMim2,oVF65tyxAgR3dg8sHMpEdi0wMim2,,,,,,,,,,,,,,,,,chosen stimuli: images/demo_images/choice_trial_1.png,,,,,613b94b83b5cb4c72904f8b3,16:51:29,27/03/2024
html-keyboard-response,19,36792,0.0-8.0-2.0,,,,delaylearn,learning,feedback_duration_window,oVF65tyxAgR3dg8sHMpEdi0wMim2,oVF65tyxAgR3dg8sHMpEdi0wMim2,,,,,,,,,,,,,,,,,,3000.0,,,,613b94b83b5cb4c72904f8b3,16:51:29,27/03/2024
html-keyboard-response,20,38297,0.0-8.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,oVF65tyxAgR3dg8sHMpEdi0wMim2,oVF65tyxAgR3dg8sHMpEdi0wMim2,,,,,,,,,,,,,,,,,,,,,,613b94b83b5cb4c72904f8b3,16:51:29,27/03/2024
html-keyboard-response,21,38805,0.0-9.0-0.0,,,,,,mood_trial_fixation,oVF65tyxAgR3dg8sHMpEdi0wMim2,,,,,,,,,,,,,,,,,,,,,,,613b94b83b5cb4c72904f8b3,16:51:29,27/03/2024
lmdlab-html-vas-response,22,43553,0.0-9.0-1.0,3725.0,How happy are you right now?,0.5634902469418377,delaylearn,learning,mood_trial,oVF65tyxAgR3dg8sHMpEdi0wMim2,oVF65tyxAgR3dg8sHMpEdi0wMim2,,,,,,,,,,,,,,,,,,,,"['Very unhappy', 'Very happy']",,613b94b83b5cb4c72904f8b3,16:51:29,27/03/2024
html-keyboard-response,23,45189,0.0-10.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,oVF65tyxAgR3dg8sHMpEdi0wMim2,oVF65tyxAgR3dg8sHMpEdi0wMim2,,,,,,,,,,,,,,,,,,,1623.0,,,613b94b83b5cb4c72904f8b3,16:51:29,27/03/2024
html-keyboard-response,24,45703,0.0-11.0-0.0,510.6999999284744,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px;""></div></div>",j,delaylearn,learning,trial,oVF65tyxAgR3dg8sHMpEdi0wMim2,oVF65tyxAgR3dg8sHMpEdi0wMim2,2.0,images/demo_images/choice_trial_2.png,images/demo_images/choice_trial_1.png,images/demo_images/pattern_1.png,j,j,3000.0,2.0,1.0,20.0,1.0,5.0,1.0,1.0,1.0,30.0,,,,,,613b94b83b5cb4c72904f8b3,16:51:29,27/03/2024
html-keyboard-response,25,46720,0.0-11.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>",,delaylearn,learning,display_response,oVF65tyxAgR3dg8sHMpEdi0wMim2,oVF65tyxAgR3dg8sHMpEdi0wMim2,,,,,,,,,,,,,,,,,chosen stimuli: images/demo_images/choice_trial_1.png,,,,,613b94b83b5cb4c72904f8b3,16:51:29,27/03/2024
html-keyboard-response,26,49733,0.0-11.0-2.0,,,,delaylearn,learning,feedback_duration_window,oVF65tyxAgR3dg8sHMpEdi0wMim2,oVF65tyxAgR3dg8sHMpEdi0wMim2,,,,,,,,,,,,,,,,,,3000.0,,,,613b94b83b5cb4c72904f8b3,16:51:29,27/03/2024
html-keyboard-response,27,51238,0.0-11.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,oVF65tyxAgR3dg8sHMpEdi0wMim2,oVF65tyxAgR3dg8sHMpEdi0wMim2,,,,,,,,,,,,,,,,,,,,,,613b94b83b5cb4c72904f8b3,16:51:29,27/03/2024
html-keyboard-response,28,52989,0.0-12.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,oVF65tyxAgR3dg8sHMpEdi0wMim2,oVF65tyxAgR3dg8sHMpEdi0wMim2,,,,,,,,,,,,,,,,,,,1737.0,,,613b94b83b5cb4c72904f8b3,16:51:29,27/03/2024
html-keyboard-response,29,53508,0.0-13.0-0.0,516.0,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>",f,delaylearn,learning,trial,oVF65tyxAgR3dg8sHMpEdi0wMim2,oVF65tyxAgR3dg8sHMpEdi0wMim2,2.0,images/demo_images/choice_trial_1.png,images/demo_images/choice_trial_2.png,images/demo_images/pattern_1.png,f,f,3000.0,1.0,2.0,20.0,0.0,6.0,1.0,1.0,1.0,40.0,,,,,,613b94b83b5cb4c72904f8b3,16:51:29,27/03/2024
html-keyboard-response,30,54516,0.0-13.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>",,delaylearn,learning,display_response,oVF65tyxAgR3dg8sHMpEdi0wMim2,oVF65tyxAgR3dg8sHMpEdi0wMim2,,,,,,,,,,,,,,,,,chosen stimuli: images/demo_images/choice_trial_1.png,,,,,613b94b83b5cb4c72904f8b3,16:51:29,27/03/2024
html-keyboard-response,31,57527,0.0-13.0-2.0,,,,delaylearn,learning,feedback_duration_window,oVF65tyxAgR3dg8sHMpEdi0wMim2,oVF65tyxAgR3dg8sHMpEdi0wMim2,,,,,,,,,,,,,,,,,,3000.0,,,,613b94b83b5cb4c72904f8b3,16:51:29,27/03/2024
html-keyboard-response,32,59039,0.0-13.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,oVF65tyxAgR3dg8sHMpEdi0wMim2,oVF65tyxAgR3dg8sHMpEdi0wMim2,,,,,,,,,,,,,,,,,,,,,,613b94b83b5cb4c72904f8b3,16:51:29,27/03/2024
html-keyboard-response,33,60850,0.0-14.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,oVF65tyxAgR3dg8sHMpEdi0wMim2,oVF65tyxAgR3dg8sHMpEdi0wMim2,,,,,,,,,,,,,,,,,,,1799.0,,,613b94b83b5cb4c72904f8b3,16:51:29,27/03/2024
