trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,exp_name,exp_stage,test_part,subjectID,databaseID,counterbal,choice_stimuli_1,choice_stimuli_2,pattern_stimuli,rewarded_answer,correct_answer,feedback_duration_times,stim_left,stim_right,pair,leftright_counter,trial,response_correct,response_rewarded,chosen_stim,counter,displayed_choice,feedback_durations,ITI_duration,labels,rest_warning,prolificID,start_time,date
pavlovia,0,504,0.0-0.0,,,,,,,ck8nJhliYyQyosXmqY3EVcIIeUH2,,,,,,,,,,,,,,,,,,,,,,,59a456d1ec2f75000124f081,09:12:38,27/02/2024
html-keyboard-response,1,3506,0.0-1.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,pre_fixation,ck8nJhliYyQyosXmqY3EVcIIeUH2,,,,,,,,,,,,,,,,,,,,,,,59a456d1ec2f75000124f081,09:12:38,27/02/2024
html-keyboard-response,2,4741,0.0-2.0-0.0,1233.300000000745,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px;""></div></div>",f,delaylearn,learning,trial,ck8nJhliYyQyosXmqY3EVcIIeUH2,ck8nJhliYyQyosXmqY3EVcIIeUH2,5.0,images/demo_images/choice_trial_2.png,images/demo_images/choice_trial_1.png,images/demo_images/pattern_1.png,j,j,3000.0,2.0,1.0,20.0,1.0,1.0,0.0,0.0,2.0,0.0,,,,,,59a456d1ec2f75000124f081,09:12:38,27/02/2024
html-keyboard-response,3,5764,0.0-2.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>",,delaylearn,learning,display_response,ck8nJhliYyQyosXmqY3EVcIIeUH2,ck8nJhliYyQyosXmqY3EVcIIeUH2,,,,,,,,,,,,,,,,,chosen stimuli: images/demo_images/choice_trial_2.png,,,,,59a456d1ec2f75000124f081,09:12:38,27/02/2024
html-keyboard-response,4,8771,0.0-2.0-2.0,,,,delaylearn,learning,feedback_duration_window,ck8nJhliYyQyosXmqY3EVcIIeUH2,ck8nJhliYyQyosXmqY3EVcIIeUH2,,,,,,,,,,,,,,,,,,3000.0,,,,59a456d1ec2f75000124f081,09:12:38,27/02/2024
html-keyboard-response,5,10274,0.0-2.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,ck8nJhliYyQyosXmqY3EVcIIeUH2,ck8nJhliYyQyosXmqY3EVcIIeUH2,,,,,,,,,,,,,,,,,,,,,,59a456d1ec2f75000124f081,09:12:38,27/02/2024
html-keyboard-response,6,11855,0.0-3.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,ck8nJhliYyQyosXmqY3EVcIIeUH2,ck8nJhliYyQyosXmqY3EVcIIeUH2,,,,,,,,,,,,,,,,,,,1567.0,,,59a456d1ec2f75000124f081,09:12:38,27/02/2024
html-keyboard-response,7,12749,0.0-4.0-0.0,891.7999999998137,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px;""></div></div>",j,delaylearn,learning,trial,ck8nJhliYyQyosXmqY3EVcIIeUH2,ck8nJhliYyQyosXmqY3EVcIIeUH2,5.0,images/demo_images/choice_trial_2.png,images/demo_images/choice_trial_1.png,images/demo_images/pattern_1.png,j,j,3000.0,2.0,1.0,20.0,1.0,2.0,1.0,1.0,1.0,10.0,,,,,,59a456d1ec2f75000124f081,09:12:38,27/02/2024
html-keyboard-response,8,13759,0.0-4.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>",,delaylearn,learning,display_response,ck8nJhliYyQyosXmqY3EVcIIeUH2,ck8nJhliYyQyosXmqY3EVcIIeUH2,,,,,,,,,,,,,,,,,chosen stimuli: images/demo_images/choice_trial_1.png,,,,,59a456d1ec2f75000124f081,09:12:38,27/02/2024
html-keyboard-response,9,16764,0.0-4.0-2.0,,,,delaylearn,learning,feedback_duration_window,ck8nJhliYyQyosXmqY3EVcIIeUH2,ck8nJhliYyQyosXmqY3EVcIIeUH2,,,,,,,,,,,,,,,,,,3000.0,,,,59a456d1ec2f75000124f081,09:12:38,27/02/2024
html-keyboard-response,10,18268,0.0-4.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,ck8nJhliYyQyosXmqY3EVcIIeUH2,ck8nJhliYyQyosXmqY3EVcIIeUH2,,,,,,,,,,,,,,,,,,,,,,59a456d1ec2f75000124f081,09:12:38,27/02/2024
html-keyboard-response,11,20540,0.0-5.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,ck8nJhliYyQyosXmqY3EVcIIeUH2,ck8nJhliYyQyosXmqY3EVcIIeUH2,,,,,,,,,,,,,,,,,,,2269.0,,,59a456d1ec2f75000124f081,09:12:38,27/02/2024
html-keyboard-response,12,21205,0.0-6.0-0.0,663.4000000003725,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>",f,delaylearn,learning,trial,ck8nJhliYyQyosXmqY3EVcIIeUH2,ck8nJhliYyQyosXmqY3EVcIIeUH2,5.0,images/demo_images/choice_trial_1.png,images/demo_images/choice_trial_2.png,images/demo_images/pattern_1.png,j,f,3000.0,1.0,2.0,20.0,0.0,3.0,1.0,0.0,1.0,10.0,,,,,,59a456d1ec2f75000124f081,09:12:38,27/02/2024
html-keyboard-response,13,22211,0.0-6.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>",,delaylearn,learning,display_response,ck8nJhliYyQyosXmqY3EVcIIeUH2,ck8nJhliYyQyosXmqY3EVcIIeUH2,,,,,,,,,,,,,,,,,chosen stimuli: images/demo_images/choice_trial_1.png,,,,,59a456d1ec2f75000124f081,09:12:38,27/02/2024
html-keyboard-response,14,25214,0.0-6.0-2.0,,,,delaylearn,learning,feedback_duration_window,ck8nJhliYyQyosXmqY3EVcIIeUH2,ck8nJhliYyQyosXmqY3EVcIIeUH2,,,,,,,,,,,,,,,,,,3000.0,,,,59a456d1ec2f75000124f081,09:12:38,27/02/2024
html-keyboard-response,15,26720,0.0-6.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,ck8nJhliYyQyosXmqY3EVcIIeUH2,ck8nJhliYyQyosXmqY3EVcIIeUH2,,,,,,,,,,,,,,,,,,,,,,59a456d1ec2f75000124f081,09:12:38,27/02/2024
html-keyboard-response,16,28756,0.0-7.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,ck8nJhliYyQyosXmqY3EVcIIeUH2,ck8nJhliYyQyosXmqY3EVcIIeUH2,,,,,,,,,,,,,,,,,,,2030.0,,,59a456d1ec2f75000124f081,09:12:38,27/02/2024
