trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,exp_name,exp_stage,test_part,subjectID,databaseID,counterbal,choice_stimuli_1,choice_stimuli_2,pattern_stimuli,rewarded_answer,correct_answer,feedback_duration_times,stim_left,stim_right,pair,leftright_counter,trial,response_correct,response_rewarded,chosen_stim,counter,displayed_choice,feedback_durations,ITI_duration,labels,rest_warning,prolificID,start_time,date
pavlovia,0,624,0.0-0.0,,,,,,,mGACIVCeOxdXDAyBmvTnNv4ttT72,,,,,,,,,,,,,,,,,,,,,,,63468c2501e33edb7ecf1907,16:50:49,27/03/2024
html-keyboard-response,1,3629,0.0-1.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,pre_fixation,mGACIVCeOxdXDAyBmvTnNv4ttT72,,,,,,,,,,,,,,,,,,,,,,,63468c2501e33edb7ecf1907,16:50:49,27/03/2024
html-keyboard-response,2,4214,0.0-2.0-0.0,582.2000000476837,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px;""></div></div>",j,delaylearn,learning,trial,mGACIVCeOxdXDAyBmvTnNv4ttT72,mGACIVCeOxdXDAyBmvTnNv4ttT72,1.0,images/demo_images/choice_trial_2.png,images/demo_images/choice_trial_1.png,images/demo_images/pattern_1.png,j,j,3000.0,2.0,1.0,20.0,1.0,1.0,1.0,1.0,1.0,10.0,,,,,,63468c2501e33edb7ecf1907,16:50:49,27/03/2024
html-keyboard-response,3,5221,0.0-2.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>",,delaylearn,learning,display_response,mGACIVCeOxdXDAyBmvTnNv4ttT72,mGACIVCeOxdXDAyBmvTnNv4ttT72,,,,,,,,,,,,,,,,,chosen stimuli: images/demo_images/choice_trial_1.png,,,,,63468c2501e33edb7ecf1907,16:50:49,27/03/2024
html-keyboard-response,4,8228,0.0-2.0-2.0,,,,delaylearn,learning,feedback_duration_window,mGACIVCeOxdXDAyBmvTnNv4ttT72,mGACIVCeOxdXDAyBmvTnNv4ttT72,,,,,,,,,,,,,,,,,,3000.0,,,,63468c2501e33edb7ecf1907,16:50:49,27/03/2024
html-keyboard-response,5,9736,0.0-2.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,mGACIVCeOxdXDAyBmvTnNv4ttT72,mGACIVCeOxdXDAyBmvTnNv4ttT72,,,,,,,,,,,,,,,,,,,,,,63468c2501e33edb7ecf1907,16:50:49,27/03/2024
html-keyboard-response,6,11530,0.0-3.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,mGACIVCeOxdXDAyBmvTnNv4ttT72,mGACIVCeOxdXDAyBmvTnNv4ttT72,,,,,,,,,,,,,,,,,,,1788.0,,,63468c2501e33edb7ecf1907,16:50:49,27/03/2024
html-keyboard-response,7,12216,0.0-4.0-0.0,682.2999999523163,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px;""></div></div>",j,delaylearn,learning,trial,mGACIVCeOxdXDAyBmvTnNv4ttT72,mGACIVCeOxdXDAyBmvTnNv4ttT72,1.0,images/demo_images/choice_trial_2.png,images/demo_images/choice_trial_1.png,images/demo_images/pattern_1.png,j,j,3000.0,2.0,1.0,20.0,1.0,2.0,1.0,1.0,1.0,20.0,,,,,,63468c2501e33edb7ecf1907,16:50:49,27/03/2024
html-keyboard-response,8,13221,0.0-4.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>",,delaylearn,learning,display_response,mGACIVCeOxdXDAyBmvTnNv4ttT72,mGACIVCeOxdXDAyBmvTnNv4ttT72,,,,,,,,,,,,,,,,,chosen stimuli: images/demo_images/choice_trial_1.png,,,,,63468c2501e33edb7ecf1907,16:50:49,27/03/2024
html-keyboard-response,9,16228,0.0-4.0-2.0,,,,delaylearn,learning,feedback_duration_window,mGACIVCeOxdXDAyBmvTnNv4ttT72,mGACIVCeOxdXDAyBmvTnNv4ttT72,,,,,,,,,,,,,,,,,,3000.0,,,,63468c2501e33edb7ecf1907,16:50:49,27/03/2024
html-keyboard-response,10,17732,0.0-4.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,mGACIVCeOxdXDAyBmvTnNv4ttT72,mGACIVCeOxdXDAyBmvTnNv4ttT72,,,,,,,,,,,,,,,,,,,,,,63468c2501e33edb7ecf1907,16:50:49,27/03/2024
html-keyboard-response,11,19508,0.0-5.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,mGACIVCeOxdXDAyBmvTnNv4ttT72,mGACIVCeOxdXDAyBmvTnNv4ttT72,,,,,,,,,,,,,,,,,,,1769.0,,,63468c2501e33edb7ecf1907,16:50:49,27/03/2024
html-keyboard-response,12,20133,0.0-6.0-0.0,622.2999999523163,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>",f,delaylearn,learning,trial,mGACIVCeOxdXDAyBmvTnNv4ttT72,mGACIVCeOxdXDAyBmvTnNv4ttT72,1.0,images/demo_images/choice_trial_1.png,images/demo_images/choice_trial_2.png,images/demo_images/pattern_1.png,j,f,3000.0,1.0,2.0,20.0,0.0,3.0,1.0,0.0,1.0,20.0,,,,,,63468c2501e33edb7ecf1907,16:50:49,27/03/2024
html-keyboard-response,13,21139,0.0-6.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>",,delaylearn,learning,display_response,mGACIVCeOxdXDAyBmvTnNv4ttT72,mGACIVCeOxdXDAyBmvTnNv4ttT72,,,,,,,,,,,,,,,,,chosen stimuli: images/demo_images/choice_trial_1.png,,,,,63468c2501e33edb7ecf1907,16:50:49,27/03/2024
html-keyboard-response,14,24142,0.0-6.0-2.0,,,,delaylearn,learning,feedback_duration_window,mGACIVCeOxdXDAyBmvTnNv4ttT72,mGACIVCeOxdXDAyBmvTnNv4ttT72,,,,,,,,,,,,,,,,,,3000.0,,,,63468c2501e33edb7ecf1907,16:50:49,27/03/2024
html-keyboard-response,15,25648,0.0-6.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,mGACIVCeOxdXDAyBmvTnNv4ttT72,mGACIVCeOxdXDAyBmvTnNv4ttT72,,,,,,,,,,,,,,,,,,,,,,63468c2501e33edb7ecf1907,16:50:49,27/03/2024
html-keyboard-response,16,27433,0.0-7.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,mGACIVCeOxdXDAyBmvTnNv4ttT72,mGACIVCeOxdXDAyBmvTnNv4ttT72,,,,,,,,,,,,,,,,,,,1779.0,,,63468c2501e33edb7ecf1907,16:50:49,27/03/2024
