trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,exp_name,exp_stage,test_part,subjectID,databaseID,counterbal,choice_stimuli_1,choice_stimuli_2,pattern_stimuli,rewarded_answer,correct_answer,feedback_duration_times,stim_left,stim_right,pair,leftright_counter,trial,response_correct,response_rewarded,chosen_stim,counter,displayed_choice,feedback_durations,ITI_duration,labels,rest_warning,prolificID,start_time,date
pavlovia,0,522,0.0-0.0,,,,,,,ghx5kYXeDuSeRew3q9mlvXR5juv2,,,,,,,,,,,,,,,,,,,,,,,654ceaf9bea6ff323bef327c,09:05:34,27/02/2024
html-keyboard-response,1,3531,0.0-1.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,pre_fixation,ghx5kYXeDuSeRew3q9mlvXR5juv2,,,,,,,,,,,,,,,,,,,,,,,654ceaf9bea6ff323bef327c,09:05:34,27/02/2024
html-keyboard-response,2,5649,0.0-2.0-0.0,2111.0,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px;""></div></div>",f,delaylearn,learning,trial,ghx5kYXeDuSeRew3q9mlvXR5juv2,ghx5kYXeDuSeRew3q9mlvXR5juv2,5.0,images/demo_images/choice_trial_2.png,images/demo_images/choice_trial_1.png,images/demo_images/pattern_1.png,j,j,3000.0,2.0,1.0,20.0,1.0,1.0,0.0,0.0,2.0,0.0,,,,,,654ceaf9bea6ff323bef327c,09:05:34,27/02/2024
html-keyboard-response,3,6667,0.0-2.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>",,delaylearn,learning,display_response,ghx5kYXeDuSeRew3q9mlvXR5juv2,ghx5kYXeDuSeRew3q9mlvXR5juv2,,,,,,,,,,,,,,,,,chosen stimuli: images/demo_images/choice_trial_2.png,,,,,654ceaf9bea6ff323bef327c,09:05:34,27/02/2024
html-keyboard-response,4,9671,0.0-2.0-2.0,,,,delaylearn,learning,feedback_duration_window,ghx5kYXeDuSeRew3q9mlvXR5juv2,ghx5kYXeDuSeRew3q9mlvXR5juv2,,,,,,,,,,,,,,,,,,3000.0,,,,654ceaf9bea6ff323bef327c,09:05:34,27/02/2024
html-keyboard-response,5,11196,0.0-2.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,ghx5kYXeDuSeRew3q9mlvXR5juv2,ghx5kYXeDuSeRew3q9mlvXR5juv2,,,,,,,,,,,,,,,,,,,,,,654ceaf9bea6ff323bef327c,09:05:34,27/02/2024
html-keyboard-response,6,13298,0.0-3.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,ghx5kYXeDuSeRew3q9mlvXR5juv2,ghx5kYXeDuSeRew3q9mlvXR5juv2,,,,,,,,,,,,,,,,,,,2081.0,,,654ceaf9bea6ff323bef327c,09:05:34,27/02/2024
html-keyboard-response,7,15168,0.0-4.0-0.0,1863.5999999642372,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px;""></div></div>",j,delaylearn,learning,trial,ghx5kYXeDuSeRew3q9mlvXR5juv2,ghx5kYXeDuSeRew3q9mlvXR5juv2,5.0,images/demo_images/choice_trial_2.png,images/demo_images/choice_trial_1.png,images/demo_images/pattern_1.png,j,j,3000.0,2.0,1.0,20.0,1.0,2.0,1.0,1.0,1.0,10.0,,,,,,654ceaf9bea6ff323bef327c,09:05:34,27/02/2024
html-keyboard-response,8,16180,0.0-4.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>",,delaylearn,learning,display_response,ghx5kYXeDuSeRew3q9mlvXR5juv2,ghx5kYXeDuSeRew3q9mlvXR5juv2,,,,,,,,,,,,,,,,,chosen stimuli: images/demo_images/choice_trial_1.png,,,,,654ceaf9bea6ff323bef327c,09:05:34,27/02/2024
html-keyboard-response,9,19184,0.0-4.0-2.0,,,,delaylearn,learning,feedback_duration_window,ghx5kYXeDuSeRew3q9mlvXR5juv2,ghx5kYXeDuSeRew3q9mlvXR5juv2,,,,,,,,,,,,,,,,,,3000.0,,,,654ceaf9bea6ff323bef327c,09:05:34,27/02/2024
html-keyboard-response,10,20708,0.0-4.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,ghx5kYXeDuSeRew3q9mlvXR5juv2,ghx5kYXeDuSeRew3q9mlvXR5juv2,,,,,,,,,,,,,,,,,,,,,,654ceaf9bea6ff323bef327c,09:05:34,27/02/2024
html-keyboard-response,11,22958,0.0-5.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,ghx5kYXeDuSeRew3q9mlvXR5juv2,ghx5kYXeDuSeRew3q9mlvXR5juv2,,,,,,,,,,,,,,,,,,,2226.0,,,654ceaf9bea6ff323bef327c,09:05:34,27/02/2024
html-keyboard-response,12,25902,0.0-6.0-0.0,2940.400000035763,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>",f,delaylearn,learning,trial,ghx5kYXeDuSeRew3q9mlvXR5juv2,ghx5kYXeDuSeRew3q9mlvXR5juv2,5.0,images/demo_images/choice_trial_1.png,images/demo_images/choice_trial_2.png,images/demo_images/pattern_1.png,j,f,3000.0,1.0,2.0,20.0,0.0,3.0,1.0,0.0,1.0,10.0,,,,,,654ceaf9bea6ff323bef327c,09:05:34,27/02/2024
html-keyboard-response,13,26916,0.0-6.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>",,delaylearn,learning,display_response,ghx5kYXeDuSeRew3q9mlvXR5juv2,ghx5kYXeDuSeRew3q9mlvXR5juv2,,,,,,,,,,,,,,,,,chosen stimuli: images/demo_images/choice_trial_1.png,,,,,654ceaf9bea6ff323bef327c,09:05:34,27/02/2024
html-keyboard-response,14,29919,0.0-6.0-2.0,,,,delaylearn,learning,feedback_duration_window,ghx5kYXeDuSeRew3q9mlvXR5juv2,ghx5kYXeDuSeRew3q9mlvXR5juv2,,,,,,,,,,,,,,,,,,3000.0,,,,654ceaf9bea6ff323bef327c,09:05:34,27/02/2024
html-keyboard-response,15,31437,0.0-6.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,ghx5kYXeDuSeRew3q9mlvXR5juv2,ghx5kYXeDuSeRew3q9mlvXR5juv2,,,,,,,,,,,,,,,,,,,,,,654ceaf9bea6ff323bef327c,09:05:34,27/02/2024
html-keyboard-response,16,33640,0.0-7.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,ghx5kYXeDuSeRew3q9mlvXR5juv2,ghx5kYXeDuSeRew3q9mlvXR5juv2,,,,,,,,,,,,,,,,,,,2174.0,,,654ceaf9bea6ff323bef327c,09:05:34,27/02/2024
html-keyboard-response,17,36659,0.0-8.0-0.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>",,delaylearn,learning,trial,ghx5kYXeDuSeRew3q9mlvXR5juv2,ghx5kYXeDuSeRew3q9mlvXR5juv2,5.0,images/demo_images/choice_trial_1.png,images/demo_images/choice_trial_2.png,images/demo_images/pattern_1.png,f,f,3000.0,1.0,2.0,20.0,0.0,4.0,0.0,0.0,0.0,10.0,,,,,,654ceaf9bea6ff323bef327c,09:05:34,27/02/2024
html-keyboard-response,18,37676,0.0-8.0-1.0,,<div style='font-weight: bold; font-size: 75px; color: red;'>Missed Trial <br><br><br><br> Please respond faster</div>,,delaylearn,learning,display_response,ghx5kYXeDuSeRew3q9mlvXR5juv2,ghx5kYXeDuSeRew3q9mlvXR5juv2,,,,,,,,,,,,,,,,,Missed trial,,,,,654ceaf9bea6ff323bef327c,09:05:34,27/02/2024
html-keyboard-response,19,37692,0.0-8.0-2.0,,,,delaylearn,learning,feedback_duration_window,ghx5kYXeDuSeRew3q9mlvXR5juv2,ghx5kYXeDuSeRew3q9mlvXR5juv2,,,,,,,,,,,,,,,,,,0.0,,,,654ceaf9bea6ff323bef327c,09:05:34,27/02/2024
html-keyboard-response,20,37707,0.0-8.0-3.0,,,,delaylearn,learning,feedback_image_window,ghx5kYXeDuSeRew3q9mlvXR5juv2,ghx5kYXeDuSeRew3q9mlvXR5juv2,,,,,,,,,,,,,,,,,,,,,,654ceaf9bea6ff323bef327c,09:05:34,27/02/2024
html-keyboard-response,21,38230,0.0-9.0-0.0,,,,,,mood_trial_fixation,ghx5kYXeDuSeRew3q9mlvXR5juv2,,,,,,,,,,,,,,,,,,,,,,,654ceaf9bea6ff323bef327c,09:05:34,27/02/2024
lmdlab-html-vas-response,22,42906,0.0-9.0-1.0,3623.0,How happy are you right now?,0.9774507476857346,delaylearn,learning,mood_trial,ghx5kYXeDuSeRew3q9mlvXR5juv2,ghx5kYXeDuSeRew3q9mlvXR5juv2,,,,,,,,,,,,,,,,,,,,"['Very unhappy', 'Very happy']",,654ceaf9bea6ff323bef327c,09:05:34,27/02/2024
html-keyboard-response,23,44923,0.0-10.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,ghx5kYXeDuSeRew3q9mlvXR5juv2,ghx5kYXeDuSeRew3q9mlvXR5juv2,,,,,,,,,,,,,,,,,,,2002.0,,,654ceaf9bea6ff323bef327c,09:05:34,27/02/2024
html-keyboard-response,24,46466,0.0-11.0-0.0,1538.699999988079,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px;""></div></div>",j,delaylearn,learning,trial,ghx5kYXeDuSeRew3q9mlvXR5juv2,ghx5kYXeDuSeRew3q9mlvXR5juv2,5.0,images/demo_images/choice_trial_2.png,images/demo_images/choice_trial_1.png,images/demo_images/pattern_1.png,j,j,3000.0,2.0,1.0,20.0,1.0,5.0,1.0,1.0,1.0,20.0,,,,,,654ceaf9bea6ff323bef327c,09:05:34,27/02/2024
html-keyboard-response,25,47494,0.0-11.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>",,delaylearn,learning,display_response,ghx5kYXeDuSeRew3q9mlvXR5juv2,ghx5kYXeDuSeRew3q9mlvXR5juv2,,,,,,,,,,,,,,,,,chosen stimuli: images/demo_images/choice_trial_1.png,,,,,654ceaf9bea6ff323bef327c,09:05:34,27/02/2024
html-keyboard-response,26,50499,0.0-11.0-2.0,,,,delaylearn,learning,feedback_duration_window,ghx5kYXeDuSeRew3q9mlvXR5juv2,ghx5kYXeDuSeRew3q9mlvXR5juv2,,,,,,,,,,,,,,,,,,3000.0,,,,654ceaf9bea6ff323bef327c,09:05:34,27/02/2024
