exp_name,exp_stage,subjectID,databaseID,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,response_string,response_times,question_order,rest_warning,span,answer,correct,correct_full,span_history,q_name,choice_idxs,prolificID,start_time,date
survey,BIS_12,2G8uII6HKSZfCAhDkXDvOfGQBeF2,2G8uII6HKSZfCAhDkXDvOfGQBeF2,lmdlab-survey-likert,10,433985,0.0-4.0-1.0-2.0-1.0,,,,"{""BIS6"":1,""BIS14"":1,""Catch"":0,""BIS17"":1,""BIS19"":1,""BIS22"":2,""BIS25"":1}","{""trialStart"":517402.7000000002,""BIS6"":5397.700000000186,""BIS14"":6658.9000000003725,""Catch"":12529.600000000559,""BIS17"":16906,""BIS19"":18540.400000000373,""BIS22"":20558.799999999814,""BIS25"":24484.900000000373}","[0,1,2,3,4,5,6]",,,,,,,,,64403305213136974ed0f67a,11:27:18,15/01/2024
survey,MASQ_7,2G8uII6HKSZfCAhDkXDvOfGQBeF2,,html-button-response,11,439153,0.0-4.0-1.0-3.0-0.0,5162.5,"<p style=""font-size: 2.5rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 3rem; line-height: 1.3; color: #000080; max-width: 60ch""> Below is a list of feelings, sensations, problems, and experiences that people sometimes have.
Read each item and then choose the response that best describes how much you have felt or
experienced things this way during the <b>past week, including today</b>.</p><br><br><br><p style=""font-size: 2.5rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,,,,,,,,,,,,64403305213136974ed0f67a,11:27:18,15/01/2024
survey,MASQ_7,2G8uII6HKSZfCAhDkXDvOfGQBeF2,,lmdlab-survey-likert,12,463524,0.0-4.0-1.0-3.0-1.0,,,,"{""MASQ1"":2,""MASQ5"":1,""MASQ9"":2,""MASQ11"":0,""MASQ15"":2,""MASQ19"":2,""MASQ23"":1,""MASQ25"":2,""HADS2"":1,""HADS6"":2}","{""trialStart"":549252.9000000004,""MASQ1"":3739,""MASQ5"":5164.700000000186,""MASQ9"":6417.200000000186,""MASQ11"":8870.200000000186,""MASQ15"":11008.400000000373,""MASQ19"":13306,""MASQ23"":16573.5,""MASQ25"":18023,""HADS2"":19453.099999999627,""HADS6"":22087.299999999814}","[0,1,2,3,4,5,6,7,8,9]",,,,,,,,,64403305213136974ed0f67a,11:27:18,15/01/2024
survey,PHQ9,2G8uII6HKSZfCAhDkXDvOfGQBeF2,,html-button-response,13,466166,0.0-4.0-1.0-4.0-0.0,2636.2000000001863,"<p style=""font-size: 2.5rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 3rem; line-height: 1.3; color: #000080; max-width: 60ch""> Over the <u>last two weeks</u>, how often have you been bothered by any of the following problems?</p><br><br><br><p style=""font-size: 2.5rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,,,,,,,,,,,,64403305213136974ed0f67a,11:27:18,15/01/2024
survey,PHQ9,2G8uII6HKSZfCAhDkXDvOfGQBeF2,,lmdlab-survey-likert,14,497752,0.0-4.0-1.0-4.0-1.0,,,,"{""PHQ1"":1,""PHQ2"":0,""PHQ3"":0,""PHQ4"":1,""Catch"":0,""PHQ5"":1,""PHQ6"":1,""PHQ7"":0,""PHQ8"":0,""PHQ9"":0}","{""trialStart"":576257.1000000006,""PHQ1"":2211.0999999996275,""PHQ2"":5023.5,""PHQ3"":6831.799999999814,""PHQ4"":8338.799999999814,""Catch"":11363.700000000186,""PHQ5"":14308.200000000186,""PHQ6"":16196.799999999814,""PHQ7"":20542.799999999814,""PHQ8"":26398.700000000186,""PHQ9"":28412}","[0,1,2,3,4,5,6,7,8,9]",,,,,,,,,64403305213136974ed0f67a,11:27:18,15/01/2024
survey,resources,2G8uII6HKSZfCAhDkXDvOfGQBeF2,,html-button-response,15,501150,0.0-4.0-2.0-0.0,3392.5,"<p style=""font-size: 3.5rem; line-height: 1.5"">If you feel affected by the issues raised by these questions and<br>wish to access any further support with regards to your mental<br>health you can find more information on this website:<br><br><b>https://www.nhs.uk/nhs-services/mental-health-services/where-to-get-urgent-help-for-mental-health/</b><br><br><br>Should you wish to talk, any time of day or night, you can call<br>116 123 to talk to the Samaritans you can also text ""SHOUT""<br>to 85258 to contact the Shout Crisis Text Line.<br><br><br><br></p>",0,,,,,,,,,,,,64403305213136974ed0f67a,11:27:18,15/01/2024
survey,finish,2G8uII6HKSZfCAhDkXDvOfGQBeF2,,html-button-response,16,502765,0.0-4.0-3.0,1609.699999999255,"<p style=""font-size: 3rem"">Thank you!  You have finished this part of the experiment!<br><br><br>",0,,,,,,,,,,,,64403305213136974ed0f67a,11:27:18,15/01/2024
delaylearn,survey,2G8uII6HKSZfCAhDkXDvOfGQBeF2,2G8uII6HKSZfCAhDkXDvOfGQBeF2,lmdlab-html-vas-response,17,507187,0.0-5.0,2913.0,How <b>happy</b> are you right now?,0.6996710860940626,,,,,,,,,,,,64403305213136974ed0f67a,11:27:18,15/01/2024
delaylearn,rest,2G8uII6HKSZfCAhDkXDvOfGQBeF2,2G8uII6HKSZfCAhDkXDvOfGQBeF2,lmdlab-rest-trial-limit,18,511436,0.0-6.0,3743.2999999998137,"<p style='font-size: 4.4rem; color: white;'>Great work on that part! Please take a break.<br><br><br><br><i>(For example, stand up, stretch, get some water)</i><br><br><br><br><br>When you are ready, press the button<br><br>to start the next section.</p><br><br><br><br>",0,,,,0.0,,,,,,,,64403305213136974ed0f67a,11:27:18,15/01/2024
fwdspan,instruct,2G8uII6HKSZfCAhDkXDvOfGQBeF2,,html-button-response,19,514658,0.0-7.0-0.0,3220.7999999998137,"<p style=""font-size:4rem""><br><br>In the next part today, we have a completely different short task.<br><br><br>This part involves keeping numbers in you mind. Participation takes around 5 minutes.<br><br><br></p>",0,,,,,,,,,,,,64403305213136974ed0f67a,11:27:18,15/01/2024
fwdspan,instruct,2G8uII6HKSZfCAhDkXDvOfGQBeF2,,html-button-response,20,524065,0.0-7.0-1.0,9404.5,"<p style=""font-size:5rem"">Welcome to the <b>digit span task</b>!<br><br></p><p style=""font-size:3.4rem""><br>On each trial, you will see a sequence of digits, followed by a delay.</p><p style=""font-size:3.4rem""><br>Then you will be asked to type them back in the same order in which they were seen.</p><p style=""font-size:3.4rem""><br><br><br>For example, if you saw the digits <b style=""color:blue;"">1</b>, <b style=""color:blue;"">2</b>, <b style=""color:blue;"">3</b>, you would respond with <b style=""color:blue;"">1</b>, <b style=""color:blue;"">2</b>, <b style=""color:blue;"">3</b></p><p style=""font-size:3.4rem""><br><br><br>To ensure the best measure of true performance for our study,<br><br>it is very important that you do not use any memory aid (e.g., pen and paper).<br><br>Please do the task solely in your head.</p><p style=""font-size:3.4rem""><br><br><br>There will be 12 total trials. Participation takes around 5 minutes.</p><br><br><br>",0,,,,,,,,,,,,64403305213136974ed0f67a,11:27:18,15/01/2024
fwdspan,start_trial,2G8uII6HKSZfCAhDkXDvOfGQBeF2,,html-button-response,21,525465,0.0-7.0-2.0-0.0-0.0,1395.9000000003725,"<p style=""font-size:3rem"">Trial 1 of 12</p><br><br><br>",0,,,,,,,,,,,,64403305213136974ed0f67a,11:27:18,15/01/2024
fwdspan,number,2G8uII6HKSZfCAhDkXDvOfGQBeF2,,html-keyboard-response,22,526470,0.0-7.0-2.0-0.0-1.0-0.0,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,64403305213136974ed0f67a,11:27:18,15/01/2024
fwdspan,number,2G8uII6HKSZfCAhDkXDvOfGQBeF2,,html-keyboard-response,23,527474,0.0-7.0-2.0-0.0-1.1-0.1,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,64403305213136974ed0f67a,11:27:18,15/01/2024
fwdspan,number,2G8uII6HKSZfCAhDkXDvOfGQBeF2,,html-keyboard-response,24,528476,0.0-7.0-2.0-0.0-1.2-0.2,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,64403305213136974ed0f67a,11:27:18,15/01/2024
fwdspan,delay,2G8uII6HKSZfCAhDkXDvOfGQBeF2,,html-keyboard-response,25,529029,0.0-7.0-2.0-0.0-2.0,,[],,,,,,,,,,,,,64403305213136974ed0f67a,11:27:18,15/01/2024
fwdspan,response,2G8uII6HKSZfCAhDkXDvOfGQBeF2,,html-keyboard-response,26,534888,0.0-7.0-2.0-0.0-3.0,5854.5,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,3.0,"[3,6,9]","[3,6,9]",1.0,"[3, 4, 5, 6, 7, 7, 6, 7, 7, 6, 7, 8]",,,64403305213136974ed0f67a,11:27:18,15/01/2024
fwdspan,update_span,2G8uII6HKSZfCAhDkXDvOfGQBeF2,,call-function,27,535143,0.0-7.0-2.0-0.0-4.0,,,,,,,,,,,,,,,64403305213136974ed0f67a,11:27:18,15/01/2024
fwdspan,start_trial,2G8uII6HKSZfCAhDkXDvOfGQBeF2,,html-button-response,28,536668,0.0-7.0-2.1-0.1-0.1,1522.3999999994412,"<p style=""font-size:3rem"">Trial 2 of 12</p><br><br><br>",0,,,,,,,,,,,,64403305213136974ed0f67a,11:27:18,15/01/2024
fwdspan,number,2G8uII6HKSZfCAhDkXDvOfGQBeF2,,html-keyboard-response,29,537670,0.0-7.0-2.1-0.1-1.3-0.3,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,64403305213136974ed0f67a,11:27:18,15/01/2024
fwdspan,number,2G8uII6HKSZfCAhDkXDvOfGQBeF2,,html-keyboard-response,30,538673,0.0-7.0-2.1-0.1-1.4-0.4,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,64403305213136974ed0f67a,11:27:18,15/01/2024
fwdspan,number,2G8uII6HKSZfCAhDkXDvOfGQBeF2,,html-keyboard-response,31,539675,0.0-7.0-2.1-0.1-1.5-0.5,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,64403305213136974ed0f67a,11:27:18,15/01/2024
fwdspan,number,2G8uII6HKSZfCAhDkXDvOfGQBeF2,,html-keyboard-response,32,540677,0.0-7.0-2.1-0.1-1.6-0.6,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,64403305213136974ed0f67a,11:27:18,15/01/2024
fwdspan,delay,2G8uII6HKSZfCAhDkXDvOfGQBeF2,,html-keyboard-response,33,541230,0.0-7.0-2.1-0.1-2.1,,[],,,,,,,,,,,,,64403305213136974ed0f67a,11:27:18,15/01/2024
fwdspan,response,2G8uII6HKSZfCAhDkXDvOfGQBeF2,,html-keyboard-response,34,547296,0.0-7.0-2.1-0.1-3.1,6061.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,4.0,"[2,9,7,5]","[2,9,7,5]",1.0,"[3, 4, 5, 6, 7, 7, 6, 7, 7, 6, 7, 8]",,,64403305213136974ed0f67a,11:27:18,15/01/2024
fwdspan,update_span,2G8uII6HKSZfCAhDkXDvOfGQBeF2,,call-function,35,547550,0.0-7.0-2.1-0.1-4.1,,,,,,,,,,,,,,,64403305213136974ed0f67a,11:27:18,15/01/2024
fwdspan,start_trial,2G8uII6HKSZfCAhDkXDvOfGQBeF2,,html-button-response,36,548819,0.0-7.0-2.2-0.2-0.2,1266.7000000001863,"<p style=""font-size:3rem"">Trial 3 of 12</p><br><br><br>",0,,,,,,,,,,,,64403305213136974ed0f67a,11:27:18,15/01/2024
fwdspan,number,2G8uII6HKSZfCAhDkXDvOfGQBeF2,,html-keyboard-response,37,549822,0.0-7.0-2.2-0.2-1.7-0.7,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,64403305213136974ed0f67a,11:27:18,15/01/2024
fwdspan,number,2G8uII6HKSZfCAhDkXDvOfGQBeF2,,html-keyboard-response,38,550824,0.0-7.0-2.2-0.2-1.8-0.8,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,64403305213136974ed0f67a,11:27:18,15/01/2024
fwdspan,number,2G8uII6HKSZfCAhDkXDvOfGQBeF2,,html-keyboard-response,39,551827,0.0-7.0-2.2-0.2-1.9-0.9,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,64403305213136974ed0f67a,11:27:18,15/01/2024
fwdspan,number,2G8uII6HKSZfCAhDkXDvOfGQBeF2,,html-keyboard-response,40,552830,0.0-7.0-2.2-0.2-1.10-0.10,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,64403305213136974ed0f67a,11:27:18,15/01/2024
fwdspan,number,2G8uII6HKSZfCAhDkXDvOfGQBeF2,,html-keyboard-response,41,553832,0.0-7.0-2.2-0.2-1.11-0.11,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,64403305213136974ed0f67a,11:27:18,15/01/2024
fwdspan,delay,2G8uII6HKSZfCAhDkXDvOfGQBeF2,,html-keyboard-response,42,554384,0.0-7.0-2.2-0.2-2.2,,[],,,,,,,,,,,,,64403305213136974ed0f67a,11:27:18,15/01/2024
fwdspan,response,2G8uII6HKSZfCAhDkXDvOfGQBeF2,,html-keyboard-response,43,560521,0.0-7.0-2.2-0.2-3.2,6134.299999999814,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,5.0,"[1,2,6,4,5]","[1,2,6,4,5]",1.0,"[3, 4, 5, 6, 7, 7, 6, 7, 7, 6, 7, 8]",,,64403305213136974ed0f67a,11:27:18,15/01/2024
fwdspan,update_span,2G8uII6HKSZfCAhDkXDvOfGQBeF2,,call-function,44,560776,0.0-7.0-2.2-0.2-4.2,,,,,,,,,,,,,,,64403305213136974ed0f67a,11:27:18,15/01/2024
fwdspan,start_trial,2G8uII6HKSZfCAhDkXDvOfGQBeF2,,html-button-response,45,561854,0.0-7.0-2.3-0.3-0.3,1075.5,"<p style=""font-size:3rem"">Trial 4 of 12</p><br><br><br>",0,,,,,,,,,,,,64403305213136974ed0f67a,11:27:18,15/01/2024
fwdspan,number,2G8uII6HKSZfCAhDkXDvOfGQBeF2,,html-keyboard-response,46,562857,0.0-7.0-2.3-0.3-1.12-0.12,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,64403305213136974ed0f67a,11:27:18,15/01/2024
fwdspan,number,2G8uII6HKSZfCAhDkXDvOfGQBeF2,,html-keyboard-response,47,563860,0.0-7.0-2.3-0.3-1.13-0.13,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,64403305213136974ed0f67a,11:27:18,15/01/2024
fwdspan,number,2G8uII6HKSZfCAhDkXDvOfGQBeF2,,html-keyboard-response,48,564862,0.0-7.0-2.3-0.3-1.14-0.14,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,64403305213136974ed0f67a,11:27:18,15/01/2024
fwdspan,number,2G8uII6HKSZfCAhDkXDvOfGQBeF2,,html-keyboard-response,49,565865,0.0-7.0-2.3-0.3-1.15-0.15,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,64403305213136974ed0f67a,11:27:18,15/01/2024
fwdspan,number,2G8uII6HKSZfCAhDkXDvOfGQBeF2,,html-keyboard-response,50,566868,0.0-7.0-2.3-0.3-1.16-0.16,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,64403305213136974ed0f67a,11:27:18,15/01/2024
fwdspan,number,2G8uII6HKSZfCAhDkXDvOfGQBeF2,,html-keyboard-response,51,567870,0.0-7.0-2.3-0.3-1.17-0.17,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,64403305213136974ed0f67a,11:27:18,15/01/2024
fwdspan,delay,2G8uII6HKSZfCAhDkXDvOfGQBeF2,,html-keyboard-response,52,568421,0.0-7.0-2.3-0.3-2.3,,[],,,,,,,,,,,,,64403305213136974ed0f67a,11:27:18,15/01/2024
