exp_name,exp_stage,subjectID,databaseID,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,response_string,response_times,question_order,rest_warning,span,answer,correct,correct_full,span_history,q_name,choice_idxs,prolificID,start_time,date
survey,OCIR,xYe5kQMclyZjafIXdWlUAbQqyXz2,,html-button-response,164,621226,0.0-11.0-1.0-2.0-0.0,1294.9000000357628,"<p style=""font-size: 2.5rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 3rem; line-height: 1.3; color: #000080; max-width: 60ch""> The following statements refer to experiences that many people have in their
everyday lives. Rate according to the label that best describes <b>how much</b>
that experience has <b>distressed</b> or <b>bothered</b> you during the <b>past month</b>.</p><br><br><br><p style=""font-size: 2.5rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,,,,,,,,,,,,63469a362ae94cb99d4fd99a,11:22:23,15/01/2024
survey,OCIR_10,xYe5kQMclyZjafIXdWlUAbQqyXz2,,lmdlab-survey-likert,165,660512,0.0-11.0-1.0-2.0-1.0,,,,"{""OCIR2"":4,""OCIR3"":4,""OCIR4"":2,""OCIR6"":2,""OCIR7"":0,""OCIR9"":3,""OCIR12"":1,""OCIR13"":0,""OCIR15"":2,""OCIR18"":0}","{""trialStart"":643716.6999999881,""OCIR2"":2348.900000035763,""OCIR3"":4025.5,""OCIR4"":9521.5,""OCIR6"":12580.600000023842,""OCIR7"":15002,""OCIR9"":18627.400000035763,""OCIR12"":23027.30000001192,""OCIR13"":25377.900000035763,""OCIR15"":37371.80000001192,""OCIR18"":35265.30000001192}","[0,1,2,3,4,5,6,7,8,9]",,,,,,,,,63469a362ae94cb99d4fd99a,11:22:23,15/01/2024
survey,STAI,xYe5kQMclyZjafIXdWlUAbQqyXz2,,html-button-response,166,661795,0.0-11.0-1.0-3.0-0.0,1281.1000000238419,"<p style=""font-size: 2.5rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 3rem; line-height: 1.3; color: #000080; max-width: 60ch""> A number of statements which people have used to describe themselves are
given below. Read each statement and then rate according to the labels to
indicate <b>how you generally feel</b>.<br>
There are no right or wrong answers. Do not spend too much time on any one
statement but give the answer which seems to describe how you generally feel.</p><br><br><br><p style=""font-size: 2.5rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,,,,,,,,,,,,63469a362ae94cb99d4fd99a,11:22:23,15/01/2024
survey,STAI,xYe5kQMclyZjafIXdWlUAbQqyXz2,,lmdlab-survey-likert,167,721748,0.0-11.0-1.0-3.0-1.0,,,,"{""STAI1"":1,""STAI3"":1,""STAI4"":3,""STAI6"":1,""STAI7"":1,""STAI8"":1,""STAI9"":1,""STAI10"":1,""STAI11"":1,""STAI12"":2,""STAI13"":1,""STAI14"":2,""Catch"":0,""STAI15"":2,""STAI16"":1,""STAI17"":1,""STAI18"":1,""STAI19"":1,""STAI20"":1,""BDI5"":2,""LOTR1"":0,""RRQ3"":1}","{""trialStart"":684286,""STAI3"":2899.699999988079,""STAI1"":3688.699999988079,""STAI4"":7792.800000011921,""STAI6"":9047.300000011921,""STAI7"":10322.300000011921,""STAI8"":14255.899999976158,""STAI9"":15831.699999988079,""STAI10"":19164.19999998808,""STAI11"":20532.600000023842,""STAI12"":21658.30000001192,""STAI13"":24258.600000023842,""STAI14"":27676.399999976158,""Catch"":28880.600000023842,""STAI15"":31961.19999998808,""STAI16"":32863.69999998808,""STAI17"":38251.30000001192,""STAI18"":39863.19999998808,""STAI19"":42536,""STAI20"":43747,""BDI5"":50492.30000001192,""LOTR1"":52545.80000001192,""RRQ3"":55655.60000002384}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21]",,,,,,,,,63469a362ae94cb99d4fd99a,11:22:23,15/01/2024
survey,STICSA,xYe5kQMclyZjafIXdWlUAbQqyXz2,,html-button-response,168,723254,0.0-11.0-1.0-4.0-0.0,1503.9000000357628,"<p style=""font-size: 2.5rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 3rem; line-height: 1.3; color: #000080; max-width: 60ch""> You will see a list of statements which can be used to describe how people feel.
Below each statement are four options which indicate how often each statement
is true of you. Please read each statement carefully and select the option which best indicates
how often, <b>in general</b>, the statement is true of you.</p><br><br><br><p style=""font-size: 2.5rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,,,,,,,,,,,,63469a362ae94cb99d4fd99a,11:22:23,15/01/2024
survey,STICSA,xYe5kQMclyZjafIXdWlUAbQqyXz2,,lmdlab-survey-likert,169,746233,0.0-11.0-1.0-4.0-1.0,,,,"{""STICSA2"":2,""STICSA6"":0,""STICSA7"":0,""STICSA8"":0,""STICSA12"":0,""STICSA14"":0,""Catch"":3,""STICSA15"":1,""STICSA18"":0,""STICSA20"":0,""STICSA21"":0}","{""trialStart"":745754.1999999881,""STICSA2"":1984,""STICSA6"":3309.5,""STICSA7"":6841.600000023842,""STICSA8"":7766.100000023842,""STICSA12"":8539.5,""STICSA14"":11434.5,""Catch"":13504.600000023842,""STICSA15"":14535.699999988079,""STICSA18"":17781.69999998808,""STICSA20"":18777.80000001192,""STICSA21"":19909.69999998808}","[0,1,2,3,4,5,6,7,8,9,10]",,,,,,,,,63469a362ae94cb99d4fd99a,11:22:23,15/01/2024
survey,resources,xYe5kQMclyZjafIXdWlUAbQqyXz2,,html-button-response,170,747688,0.0-11.0-2.0-0.0,1453.5,"<p style=""font-size: 3.5rem; line-height: 1.5"">If you feel affected by the issues raised by these questions and<br>wish to access any further support with regards to your mental<br>health you can find more information on this website:<br><br><b>https://www.nhs.uk/nhs-services/mental-health-services/where-to-get-urgent-help-for-mental-health/</b><br><br><br>Should you wish to talk, any time of day or night, you can call<br>116 123 to talk to the Samaritans you can also text ""SHOUT""<br>to 85258 to contact the Shout Crisis Text Line.<br><br><br><br></p>",0,,,,,,,,,,,,63469a362ae94cb99d4fd99a,11:22:23,15/01/2024
survey,finish,xYe5kQMclyZjafIXdWlUAbQqyXz2,,html-button-response,171,749114,0.0-11.0-3.0,1424.1000000238419,"<p style=""font-size: 3rem"">Thank you!  You have finished this part of the experiment!<br><br><br>",0,,,,,,,,,,,,63469a362ae94cb99d4fd99a,11:22:23,15/01/2024
delaylearn,survey,xYe5kQMclyZjafIXdWlUAbQqyXz2,xYe5kQMclyZjafIXdWlUAbQqyXz2,lmdlab-html-vas-response,172,754588,0.0-12.0,3948.0,How <b>happy</b> are you right now?,0.4845678430925608,,,,,,,,,,,,63469a362ae94cb99d4fd99a,11:22:23,15/01/2024
delaylearn,instructions,xYe5kQMclyZjafIXdWlUAbQqyXz2,xYe5kQMclyZjafIXdWlUAbQqyXz2,html-keyboard-response,173,757765,0.0-13.0-0.0,3175.100000023842,"<p style='font-size: 4rem; line-height: 1.3'>Great!<br><br>Finally, there are a four short questions about stress, sleep, and the overall experiment.<br><br></p><p style='font-size: 3.4rem; line-height: 1.3; color: blue;'><br><br>*Press the space bar to begin*</p>", ,,,,,,,,,,,,63469a362ae94cb99d4fd99a,11:22:23,15/01/2024
delaylearn,survey,xYe5kQMclyZjafIXdWlUAbQqyXz2,xYe5kQMclyZjafIXdWlUAbQqyXz2,lmdlab-html-vas-response,174,767238,0.0-13.0-1.0,7947.0,"<p style='font-size: 3.4rem; line-height: 1.4'>How would you rate your current stress level?<br><br>Use the scale below, with 1 being the least<br>stressed and 10 being the most stressed:</p><br><br>",0.10455242889063193,,,,,,,,,,state_stress,,63469a362ae94cb99d4fd99a,11:22:23,15/01/2024
delaylearn,survey,xYe5kQMclyZjafIXdWlUAbQqyXz2,xYe5kQMclyZjafIXdWlUAbQqyXz2,lmdlab-evan-quiz,175,771851,0.0-13.0-2.0,3348.0,,"{""Q0"":""Average""}",,,,,,,,,,sleep1,[2],63469a362ae94cb99d4fd99a,11:22:23,15/01/2024
delaylearn,survey,xYe5kQMclyZjafIXdWlUAbQqyXz2,xYe5kQMclyZjafIXdWlUAbQqyXz2,lmdlab-evan-quiz,176,778665,0.0-13.0-3.0,6060.0,,"{""Q0"":""Less""}",,,,,,,,,,sleep2,[3],63469a362ae94cb99d4fd99a,11:22:23,15/01/2024
delaylearn,survey,xYe5kQMclyZjafIXdWlUAbQqyXz2,xYe5kQMclyZjafIXdWlUAbQqyXz2,lmdlab-evan-quiz,177,783373,0.0-13.0-4.0,3947.0,,"{""Q0"":""Poor""}",,,,,,,,,,sleep3,[3],63469a362ae94cb99d4fd99a,11:22:23,15/01/2024
delaylearn,instructions,xYe5kQMclyZjafIXdWlUAbQqyXz2,xYe5kQMclyZjafIXdWlUAbQqyXz2,html-keyboard-response,178,784184,0.0-14.0-0.0,809.1999999880791,"<p style='font-size: 4rem; line-height: 1.3'>Great!<br><br>Next, there are a few questions about the task.<br><br></p><p style='font-size: 3.4rem; line-height: 1.3; color: blue;'><br><br>*Press the space bar to begin*</p>", ,,,,,,,,,,,,63469a362ae94cb99d4fd99a,11:22:23,15/01/2024
delaylearn,instructions,xYe5kQMclyZjafIXdWlUAbQqyXz2,xYe5kQMclyZjafIXdWlUAbQqyXz2,lmdlab-rest-trial,179,786654,0.0-14.0-1.0,1955.0,"<p style='font-size: 4rem; line-height: 1.3'>The following questions are very important for our scientific<br>research, but they will not affect your compensation in any way.<br><br>We would appreciate it if you respond honestly!<br><br><br><br></p>",0,,,,,,,,,,,,63469a362ae94cb99d4fd99a,11:22:23,15/01/2024
delaylearn,survey,xYe5kQMclyZjafIXdWlUAbQqyXz2,xYe5kQMclyZjafIXdWlUAbQqyXz2,lmdlab-html-vas-response,180,791221,0.0-14.0-2.0,3559.0,"<p style=""line-height: 1.3;"">How engaged and focused were you during this task?</p>",0.9938512145689404,,,,,,,,,,engagement1,,63469a362ae94cb99d4fd99a,11:22:23,15/01/2024
delaylearn,survey,xYe5kQMclyZjafIXdWlUAbQqyXz2,xYe5kQMclyZjafIXdWlUAbQqyXz2,lmdlab-evan-quiz,181,797292,0.0-14.0-3.0,4813.0,,"{""Q0"":""Yes""}",,,,,,,,,,engagement2,[0],63469a362ae94cb99d4fd99a,11:22:23,15/01/2024
delaylearn,survey,xYe5kQMclyZjafIXdWlUAbQqyXz2,xYe5kQMclyZjafIXdWlUAbQqyXz2,lmdlab-survey-text,182,814205,0.0-14.0-4.0,16145.200000047684,,{'Q0': 'No I did not'},,,,,,,,,,engagement3,,63469a362ae94cb99d4fd99a,11:22:23,15/01/2024
delaylearn,survey,xYe5kQMclyZjafIXdWlUAbQqyXz2,xYe5kQMclyZjafIXdWlUAbQqyXz2,lmdlab-evan-quiz,183,822521,0.0-14.0-5.0,7043.0,,"{""Q0"":""Yes""}",,,,,,,,,,environment1,[0],63469a362ae94cb99d4fd99a,11:22:23,15/01/2024
delaylearn,survey,xYe5kQMclyZjafIXdWlUAbQqyXz2,xYe5kQMclyZjafIXdWlUAbQqyXz2,lmdlab-survey-text,184,839887,0.0-14.0-6.0,16604.19999998808,,{'Q0': 'NA - the study was interesting'},,,,,,,,,,comment1,,63469a362ae94cb99d4fd99a,11:22:23,15/01/2024
