exp_name,exp_stage,subjectID,databaseID,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,response_string,response_times,question_order,rest_warning,span,answer,correct,correct_full,span_history,q_name,choice_idxs,prolificID,start_time,date
survey,BIS_12,kkvdQEGzluePbbc71Hw706Mt4Bt2,kkvdQEGzluePbbc71Hw706Mt4Bt2,lmdlab-survey-likert,10,240622,0.0-4.0-1.0-2.0-1.0,,,,"{""BIS6"":2,""BIS14"":0,""Catch"":0,""BIS17"":1,""BIS19"":1,""BIS22"":1,""BIS25"":2}","{""trialStart"":265214,""BIS6"":3432.5999999940395,""BIS14"":6029,""Catch"":11027.299999982119,""BIS17"":13726.299999982119,""BIS19"":16393.90000000596,""BIS22"":18098.09999999404,""BIS25"":25993.5}","[0,1,2,3,4,5,6]",,,,,,,,,61017941304cf7ac38c2e110,15:57:06,15/01/2024
survey,SDS,kkvdQEGzluePbbc71Hw706Mt4Bt2,,html-button-response,11,249940,0.0-4.0-1.0-3.0-0.0,9315.09999999404,"<p style=""font-size: 2.5rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 3rem; line-height: 1.3; color: #000080; max-width: 60ch""> Please read each statement and decide <b>how much</b> of the
time the statement describes how you have been feeling
during the <b>past several days</b>.</p><br><br><br><p style=""font-size: 2.5rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,,,,,,,,,,,,61017941304cf7ac38c2e110,15:57:06,15/01/2024
survey,SDS,kkvdQEGzluePbbc71Hw706Mt4Bt2,,lmdlab-survey-likert,12,324715,0.0-4.0-1.0-3.0-1.0,,,,"{""SDS2"":0,""SDS3"":0,""SDS5"":1,""SDS6"":3,""SDS7"":0,""SDS8"":0,""Catch"":0,""SDS9"":0,""SDS10"":1,""SDS11"":0,""SDS12"":1,""SDS14"":2,""SDS16"":2,""SDS17"":2,""SDS18"":1,""SDS20"":2}","{""trialStart"":302495.90000000596,""SDS2"":6067.5,""SDS3"":9068.799999982119,""SDS5"":14890.5,""SDS6"":17517.19999998808,""SDS7"":20926.69999998808,""SDS8"":24440.59999999404,""Catch"":29872,""SDS9"":32635.29999998212,""SDS10"":36328.39999997616,""SDS11"":47566.5,""SDS12"":52245.59999999404,""SDS14"":56104.09999999404,""SDS16"":61376.69999998808,""SDS17"":66500.29999998212,""SDS18"":68643.39999997616,""SDS20"":71637.69999998808}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15]",,,,,,,,,61017941304cf7ac38c2e110,15:57:06,15/01/2024
survey,OCIR,kkvdQEGzluePbbc71Hw706Mt4Bt2,,html-button-response,13,339751,0.0-4.0-1.0-4.0-0.0,15033.199999988079,"<p style=""font-size: 2.5rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 3rem; line-height: 1.3; color: #000080; max-width: 60ch""> The following statements refer to experiences that many people have in their
everyday lives. Rate according to the label that best describes <b>how much</b>
that experience has <b>distressed</b> or <b>bothered</b> you during the <b>past month</b>.</p><br><br><br><p style=""font-size: 2.5rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,,,,,,,,,,,,61017941304cf7ac38c2e110,15:57:06,15/01/2024
survey,OCIR_10,kkvdQEGzluePbbc71Hw706Mt4Bt2,,lmdlab-survey-likert,14,389955,0.0-4.0-1.0-4.0-1.0,,,,"{""OCIR2"":3,""OCIR3"":3,""OCIR4"":1,""OCIR6"":2,""OCIR7"":0,""OCIR9"":3,""OCIR12"":2,""OCIR13"":0,""OCIR15"":3,""OCIR18"":2}","{""trialStart"":392304.2999999821,""OCIR2"":6372.200000017881,""OCIR3"":10522.40000000596,""OCIR4"":13708,""OCIR6"":19714.30000001192,""OCIR7"":21676.20000001788,""OCIR9"":26075.80000001192,""OCIR12"":30512.80000001192,""OCIR13"":37142.60000002384,""OCIR15"":40274,""OCIR18"":46966.70000001788}","[0,1,2,3,4,5,6,7,8,9]",,,,,,,,,61017941304cf7ac38c2e110,15:57:06,15/01/2024
survey,resources,kkvdQEGzluePbbc71Hw706Mt4Bt2,,html-button-response,15,404189,0.0-4.0-2.0-0.0,14231.800000011921,"<p style=""font-size: 3.5rem; line-height: 1.5"">If you feel affected by the issues raised by these questions and<br>wish to access any further support with regards to your mental<br>health you can find more information on this website:<br><br><b>https://www.nhs.uk/nhs-services/mental-health-services/where-to-get-urgent-help-for-mental-health/</b><br><br><br>Should you wish to talk, any time of day or night, you can call<br>116 123 to talk to the Samaritans you can also text ""SHOUT""<br>to 85258 to contact the Shout Crisis Text Line.<br><br><br><br></p>",0,,,,,,,,,,,,61017941304cf7ac38c2e110,15:57:06,15/01/2024
survey,finish,kkvdQEGzluePbbc71Hw706Mt4Bt2,,html-button-response,16,405846,0.0-4.0-3.0,1655.0,"<p style=""font-size: 3rem"">Thank you!  You have finished this part of the experiment!<br><br><br>",0,,,,,,,,,,,,61017941304cf7ac38c2e110,15:57:06,15/01/2024
delaylearn,survey,kkvdQEGzluePbbc71Hw706Mt4Bt2,kkvdQEGzluePbbc71Hw706Mt4Bt2,lmdlab-html-vas-response,17,411830,0.0-5.0,4473.0,How <b>happy</b> are you right now?,0.5412698412698412,,,,,,,,,,,,61017941304cf7ac38c2e110,15:57:06,15/01/2024
delaylearn,rest,kkvdQEGzluePbbc71Hw706Mt4Bt2,kkvdQEGzluePbbc71Hw706Mt4Bt2,lmdlab-rest-trial-limit,18,444994,0.0-6.0,32660.80000001192,"<p style='font-size: 4.4rem; color: white;'>Great work on that part! Please take a break.<br><br><br><br><i>(For example, stand up, stretch, get some water)</i><br><br><br><br><br>When you are ready, press the button<br><br>to start the next section.</p><br><br><br><br>",0,,,,0.0,,,,,,,,61017941304cf7ac38c2e110,15:57:06,15/01/2024
fwdspan,instruct,kkvdQEGzluePbbc71Hw706Mt4Bt2,,html-button-response,19,452318,0.0-7.0-0.0,7322.5,"<p style=""font-size:4rem""><br><br>In the next part today, we have a completely different short task.<br><br><br>This part involves keeping numbers in you mind. Participation takes around 5 minutes.<br><br><br></p>",0,,,,,,,,,,,,61017941304cf7ac38c2e110,15:57:06,15/01/2024
fwdspan,instruct,kkvdQEGzluePbbc71Hw706Mt4Bt2,,html-button-response,20,584780,0.0-7.0-1.0,132455.5,"<p style=""font-size:5rem"">Welcome to the <b>digit span task</b>!<br><br></p><p style=""font-size:3.4rem""><br>On each trial, you will see a sequence of digits, followed by a delay.</p><p style=""font-size:3.4rem""><br>Then you will be asked to type them back in the same order in which they were seen.</p><p style=""font-size:3.4rem""><br><br><br>For example, if you saw the digits <b style=""color:blue;"">1</b>, <b style=""color:blue;"">2</b>, <b style=""color:blue;"">3</b>, you would respond with <b style=""color:blue;"">1</b>, <b style=""color:blue;"">2</b>, <b style=""color:blue;"">3</b></p><p style=""font-size:3.4rem""><br><br><br>To ensure the best measure of true performance for our study,<br><br>it is very important that you do not use any memory aid (e.g., pen and paper).<br><br>Please do the task solely in your head.</p><p style=""font-size:3.4rem""><br><br><br>There will be 12 total trials. Participation takes around 5 minutes.</p><br><br><br>",0,,,,,,,,,,,,61017941304cf7ac38c2e110,15:57:06,15/01/2024
fwdspan,start_trial,kkvdQEGzluePbbc71Hw706Mt4Bt2,,html-button-response,21,586326,0.0-7.0-2.0-0.0-0.0,1543.699999988079,"<p style=""font-size:3rem"">Trial 1 of 12</p><br><br><br>",0,,,,,,,,,,,,61017941304cf7ac38c2e110,15:57:06,15/01/2024
fwdspan,number,kkvdQEGzluePbbc71Hw706Mt4Bt2,,html-keyboard-response,22,587334,0.0-7.0-2.0-0.0-1.0-0.0,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,61017941304cf7ac38c2e110,15:57:06,15/01/2024
fwdspan,number,kkvdQEGzluePbbc71Hw706Mt4Bt2,,html-keyboard-response,23,588351,0.0-7.0-2.0-0.0-1.1-0.1,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,61017941304cf7ac38c2e110,15:57:06,15/01/2024
fwdspan,number,kkvdQEGzluePbbc71Hw706Mt4Bt2,,html-keyboard-response,24,589355,0.0-7.0-2.0-0.0-1.2-0.2,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,61017941304cf7ac38c2e110,15:57:06,15/01/2024
fwdspan,delay,kkvdQEGzluePbbc71Hw706Mt4Bt2,,html-keyboard-response,25,589910,0.0-7.0-2.0-0.0-2.0,,[],,,,,,,,,,,,,61017941304cf7ac38c2e110,15:57:06,15/01/2024
fwdspan,response,kkvdQEGzluePbbc71Hw706Mt4Bt2,,html-keyboard-response,26,596816,0.0-7.0-2.0-0.0-3.0,6904.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,3.0,"[7,4,1]","[7,4,1]",1.0,"[3, 4, 5, 6, 7, 8, 9, 9, 8, 8, 7, 7]",,,61017941304cf7ac38c2e110,15:57:06,15/01/2024
fwdspan,update_span,kkvdQEGzluePbbc71Hw706Mt4Bt2,,call-function,27,597070,0.0-7.0-2.0-0.0-4.0,,,,,,,,,,,,,,,61017941304cf7ac38c2e110,15:57:06,15/01/2024
fwdspan,start_trial,kkvdQEGzluePbbc71Hw706Mt4Bt2,,html-button-response,28,604305,0.0-7.0-2.1-0.1-0.1,7234.100000023842,"<p style=""font-size:3rem"">Trial 2 of 12</p><br><br><br>",0,,,,,,,,,,,,61017941304cf7ac38c2e110,15:57:06,15/01/2024
fwdspan,number,kkvdQEGzluePbbc71Hw706Mt4Bt2,,html-keyboard-response,29,605313,0.0-7.0-2.1-0.1-1.3-0.3,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,61017941304cf7ac38c2e110,15:57:06,15/01/2024
fwdspan,number,kkvdQEGzluePbbc71Hw706Mt4Bt2,,html-keyboard-response,30,606322,0.0-7.0-2.1-0.1-1.4-0.4,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,61017941304cf7ac38c2e110,15:57:06,15/01/2024
fwdspan,number,kkvdQEGzluePbbc71Hw706Mt4Bt2,,html-keyboard-response,31,607330,0.0-7.0-2.1-0.1-1.5-0.5,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,61017941304cf7ac38c2e110,15:57:06,15/01/2024
fwdspan,number,kkvdQEGzluePbbc71Hw706Mt4Bt2,,html-keyboard-response,32,608336,0.0-7.0-2.1-0.1-1.6-0.6,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,61017941304cf7ac38c2e110,15:57:06,15/01/2024
fwdspan,delay,kkvdQEGzluePbbc71Hw706Mt4Bt2,,html-keyboard-response,33,608889,0.0-7.0-2.1-0.1-2.1,,[],,,,,,,,,,,,,61017941304cf7ac38c2e110,15:57:06,15/01/2024
fwdspan,response,kkvdQEGzluePbbc71Hw706Mt4Bt2,,html-keyboard-response,34,612614,0.0-7.0-2.1-0.1-3.1,3723.2000000178814,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,4.0,"[1,6,4,3]","[1,6,4,3]",1.0,"[3, 4, 5, 6, 7, 8, 9, 9, 8, 8, 7, 7]",,,61017941304cf7ac38c2e110,15:57:06,15/01/2024
fwdspan,update_span,kkvdQEGzluePbbc71Hw706Mt4Bt2,,call-function,35,612868,0.0-7.0-2.1-0.1-4.1,,,,,,,,,,,,,,,61017941304cf7ac38c2e110,15:57:06,15/01/2024
fwdspan,start_trial,kkvdQEGzluePbbc71Hw706Mt4Bt2,,html-button-response,36,614003,0.0-7.0-2.2-0.2-0.2,1134.0999999940395,"<p style=""font-size:3rem"">Trial 3 of 12</p><br><br><br>",0,,,,,,,,,,,,61017941304cf7ac38c2e110,15:57:06,15/01/2024
fwdspan,number,kkvdQEGzluePbbc71Hw706Mt4Bt2,,html-keyboard-response,37,615009,0.0-7.0-2.2-0.2-1.7-0.7,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,61017941304cf7ac38c2e110,15:57:06,15/01/2024
fwdspan,number,kkvdQEGzluePbbc71Hw706Mt4Bt2,,html-keyboard-response,38,616020,0.0-7.0-2.2-0.2-1.8-0.8,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,61017941304cf7ac38c2e110,15:57:06,15/01/2024
fwdspan,number,kkvdQEGzluePbbc71Hw706Mt4Bt2,,html-keyboard-response,39,617023,0.0-7.0-2.2-0.2-1.9-0.9,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,61017941304cf7ac38c2e110,15:57:06,15/01/2024
fwdspan,number,kkvdQEGzluePbbc71Hw706Mt4Bt2,,html-keyboard-response,40,618030,0.0-7.0-2.2-0.2-1.10-0.10,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,61017941304cf7ac38c2e110,15:57:06,15/01/2024
fwdspan,number,kkvdQEGzluePbbc71Hw706Mt4Bt2,,html-keyboard-response,41,619033,0.0-7.0-2.2-0.2-1.11-0.11,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,61017941304cf7ac38c2e110,15:57:06,15/01/2024
fwdspan,delay,kkvdQEGzluePbbc71Hw706Mt4Bt2,,html-keyboard-response,42,619588,0.0-7.0-2.2-0.2-2.2,,[],,,,,,,,,,,,,61017941304cf7ac38c2e110,15:57:06,15/01/2024
fwdspan,response,kkvdQEGzluePbbc71Hw706Mt4Bt2,,html-keyboard-response,43,625911,0.0-7.0-2.2-0.2-3.2,6321.199999988079,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,5.0,"[1,8,4,3,2]","[1,8,4,3,2]",1.0,"[3, 4, 5, 6, 7, 8, 9, 9, 8, 8, 7, 7]",,,61017941304cf7ac38c2e110,15:57:06,15/01/2024
fwdspan,update_span,kkvdQEGzluePbbc71Hw706Mt4Bt2,,call-function,44,626163,0.0-7.0-2.2-0.2-4.2,,,,,,,,,,,,,,,61017941304cf7ac38c2e110,15:57:06,15/01/2024
fwdspan,start_trial,kkvdQEGzluePbbc71Hw706Mt4Bt2,,html-button-response,45,627888,0.0-7.0-2.3-0.3-0.3,1723.7000000178814,"<p style=""font-size:3rem"">Trial 4 of 12</p><br><br><br>",0,,,,,,,,,,,,61017941304cf7ac38c2e110,15:57:06,15/01/2024
fwdspan,number,kkvdQEGzluePbbc71Hw706Mt4Bt2,,html-keyboard-response,46,628893,0.0-7.0-2.3-0.3-1.12-0.12,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,61017941304cf7ac38c2e110,15:57:06,15/01/2024
fwdspan,number,kkvdQEGzluePbbc71Hw706Mt4Bt2,,html-keyboard-response,47,629900,0.0-7.0-2.3-0.3-1.13-0.13,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,61017941304cf7ac38c2e110,15:57:06,15/01/2024
fwdspan,number,kkvdQEGzluePbbc71Hw706Mt4Bt2,,html-keyboard-response,48,630909,0.0-7.0-2.3-0.3-1.14-0.14,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,61017941304cf7ac38c2e110,15:57:06,15/01/2024
fwdspan,number,kkvdQEGzluePbbc71Hw706Mt4Bt2,,html-keyboard-response,49,631917,0.0-7.0-2.3-0.3-1.15-0.15,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,61017941304cf7ac38c2e110,15:57:06,15/01/2024
fwdspan,number,kkvdQEGzluePbbc71Hw706Mt4Bt2,,html-keyboard-response,50,632927,0.0-7.0-2.3-0.3-1.16-0.16,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,61017941304cf7ac38c2e110,15:57:06,15/01/2024
fwdspan,number,kkvdQEGzluePbbc71Hw706Mt4Bt2,,html-keyboard-response,51,633931,0.0-7.0-2.3-0.3-1.17-0.17,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,61017941304cf7ac38c2e110,15:57:06,15/01/2024
fwdspan,delay,kkvdQEGzluePbbc71Hw706Mt4Bt2,,html-keyboard-response,52,634488,0.0-7.0-2.3-0.3-2.3,,[],,,,,,,,,,,,,61017941304cf7ac38c2e110,15:57:06,15/01/2024
fwdspan,response,kkvdQEGzluePbbc71Hw706Mt4Bt2,,html-keyboard-response,53,639279,0.0-7.0-2.3-0.3-3.3,4790.200000017881,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,6.0,"[1,9,7,3,5,2]","[1,9,7,3,5,2]",1.0,"[3, 4, 5, 6, 7, 8, 9, 9, 8, 8, 7, 7]",,,61017941304cf7ac38c2e110,15:57:06,15/01/2024
fwdspan,update_span,kkvdQEGzluePbbc71Hw706Mt4Bt2,,call-function,54,639531,0.0-7.0-2.3-0.3-4.3,,,,,,,,,,,,,,,61017941304cf7ac38c2e110,15:57:06,15/01/2024
