exp_name,exp_stage,subjectID,databaseID,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,response_string,response_times,question_order,rest_warning,span,answer,correct,correct_full,span_history,q_name,choice_idxs,prolificID,start_time,date
survey,BIS_12,HNuWOR4banWfduMycDZP6738Id63,HNuWOR4banWfduMycDZP6738Id63,lmdlab-survey-likert,14,323853,0.0-4.0-1.0-4.0-1.0,,,,"{""BIS6"":1,""BIS14"":1,""Catch"":0,""BIS17"":1,""BIS19"":1,""BIS22"":2,""BIS25"":3}","{""trialStart"":323973.5,""BIS6"":4197.400000095367,""BIS14"":7864.200000047684,""Catch"":11349.200000047684,""BIS17"":13865.900000095367,""BIS19"":15083.599999904633,""BIS22"":16334,""BIS25"":19831.200000047684}","[0,1,2,3,4,5,6]",,,,,,,,,59d3bb3200d4940001817436,11:25:27,15/01/2024
survey,resources,HNuWOR4banWfduMycDZP6738Id63,,html-button-response,15,326783,0.0-4.0-2.0-0.0,2927.9000000953674,"<p style=""font-size: 3.5rem; line-height: 1.5"">If you feel affected by the issues raised by these questions and<br>wish to access any further support with regards to your mental<br>health you can find more information on this website:<br><br><b>https://www.nhs.uk/nhs-services/mental-health-services/where-to-get-urgent-help-for-mental-health/</b><br><br><br>Should you wish to talk, any time of day or night, you can call<br>116 123 to talk to the Samaritans you can also text ""SHOUT""<br>to 85258 to contact the Shout Crisis Text Line.<br><br><br><br></p>",0,,,,,,,,,,,,59d3bb3200d4940001817436,11:25:27,15/01/2024
survey,finish,HNuWOR4banWfduMycDZP6738Id63,,html-button-response,16,328184,0.0-4.0-3.0,1399.0,"<p style=""font-size: 3rem"">Thank you!  You have finished this part of the experiment!<br><br><br>",0,,,,,,,,,,,,59d3bb3200d4940001817436,11:25:27,15/01/2024
delaylearn,survey,HNuWOR4banWfduMycDZP6738Id63,HNuWOR4banWfduMycDZP6738Id63,lmdlab-html-vas-response,17,332434,0.0-5.0,2743.0,How <b>happy</b> are you right now?,0.7314814814814815,,,,,,,,,,,,59d3bb3200d4940001817436,11:25:27,15/01/2024
delaylearn,rest,HNuWOR4banWfduMycDZP6738Id63,HNuWOR4banWfduMycDZP6738Id63,lmdlab-rest-trial-limit,18,386833,0.0-6.0,53897.299999952316,"<p style='font-size: 4.4rem; color: white;'>Great work on that part! Please take a break.<br><br><br><br><i>(For example, stand up, stretch, get some water)</i><br><br><br><br><br>When you are ready, press the button<br><br>to start the next section.</p><br><br><br><br>",0,,,,0.0,,,,,,,,59d3bb3200d4940001817436,11:25:27,15/01/2024
fwdspan,instruct,HNuWOR4banWfduMycDZP6738Id63,,html-button-response,19,393382,0.0-7.0-0.0,6548.099999904633,"<p style=""font-size:4rem""><br><br>In the next part today, we have a completely different short task.<br><br><br>This part involves keeping numbers in you mind. Participation takes around 5 minutes.<br><br><br></p>",0,,,,,,,,,,,,59d3bb3200d4940001817436,11:25:27,15/01/2024
fwdspan,instruct,HNuWOR4banWfduMycDZP6738Id63,,html-button-response,20,401182,0.0-7.0-1.0,7797.0,"<p style=""font-size:5rem"">Welcome to the <b>digit span task</b>!<br><br></p><p style=""font-size:3.4rem""><br>On each trial, you will see a sequence of digits, followed by a delay.</p><p style=""font-size:3.4rem""><br>Then you will be asked to type them back in the same order in which they were seen.</p><p style=""font-size:3.4rem""><br><br><br>For example, if you saw the digits <b style=""color:blue;"">1</b>, <b style=""color:blue;"">2</b>, <b style=""color:blue;"">3</b>, you would respond with <b style=""color:blue;"">1</b>, <b style=""color:blue;"">2</b>, <b style=""color:blue;"">3</b></p><p style=""font-size:3.4rem""><br><br><br>To ensure the best measure of true performance for our study,<br><br>it is very important that you do not use any memory aid (e.g., pen and paper).<br><br>Please do the task solely in your head.</p><p style=""font-size:3.4rem""><br><br><br>There will be 12 total trials. Participation takes around 5 minutes.</p><br><br><br>",0,,,,,,,,,,,,59d3bb3200d4940001817436,11:25:27,15/01/2024
fwdspan,start_trial,HNuWOR4banWfduMycDZP6738Id63,,html-button-response,21,402866,0.0-7.0-2.0-0.0-0.0,1679.7000000476837,"<p style=""font-size:3rem"">Trial 1 of 12</p><br><br><br>",0,,,,,,,,,,,,59d3bb3200d4940001817436,11:25:27,15/01/2024
fwdspan,number,HNuWOR4banWfduMycDZP6738Id63,,html-keyboard-response,22,403869,0.0-7.0-2.0-0.0-1.0-0.0,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,59d3bb3200d4940001817436,11:25:27,15/01/2024
fwdspan,number,HNuWOR4banWfduMycDZP6738Id63,,html-keyboard-response,23,404873,0.0-7.0-2.0-0.0-1.1-0.1,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,59d3bb3200d4940001817436,11:25:27,15/01/2024
fwdspan,number,HNuWOR4banWfduMycDZP6738Id63,,html-keyboard-response,24,405877,0.0-7.0-2.0-0.0-1.2-0.2,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,59d3bb3200d4940001817436,11:25:27,15/01/2024
fwdspan,delay,HNuWOR4banWfduMycDZP6738Id63,,html-keyboard-response,25,406430,0.0-7.0-2.0-0.0-2.0,,[],,,,,,,,,,,,,59d3bb3200d4940001817436,11:25:27,15/01/2024
fwdspan,response,HNuWOR4banWfduMycDZP6738Id63,,html-keyboard-response,26,414142,0.0-7.0-2.0-0.0-3.0,7710.700000047684,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,3.0,"[7,1,3]","[7,1,3]",1.0,"[3, 4, 5, 6, 7, 8, 8, 9, 9, 8, 9, 9]",,,59d3bb3200d4940001817436,11:25:27,15/01/2024
fwdspan,update_span,HNuWOR4banWfduMycDZP6738Id63,,call-function,27,414396,0.0-7.0-2.0-0.0-4.0,,,,,,,,,,,,,,,59d3bb3200d4940001817436,11:25:27,15/01/2024
fwdspan,start_trial,HNuWOR4banWfduMycDZP6738Id63,,html-button-response,28,415532,0.0-7.0-2.1-0.1-0.1,1134.5999999046326,"<p style=""font-size:3rem"">Trial 2 of 12</p><br><br><br>",0,,,,,,,,,,,,59d3bb3200d4940001817436,11:25:27,15/01/2024
fwdspan,number,HNuWOR4banWfduMycDZP6738Id63,,html-keyboard-response,29,416535,0.0-7.0-2.1-0.1-1.3-0.3,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,59d3bb3200d4940001817436,11:25:27,15/01/2024
fwdspan,number,HNuWOR4banWfduMycDZP6738Id63,,html-keyboard-response,30,417539,0.0-7.0-2.1-0.1-1.4-0.4,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,59d3bb3200d4940001817436,11:25:27,15/01/2024
fwdspan,number,HNuWOR4banWfduMycDZP6738Id63,,html-keyboard-response,31,418542,0.0-7.0-2.1-0.1-1.5-0.5,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,59d3bb3200d4940001817436,11:25:27,15/01/2024
fwdspan,number,HNuWOR4banWfduMycDZP6738Id63,,html-keyboard-response,32,419546,0.0-7.0-2.1-0.1-1.6-0.6,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,59d3bb3200d4940001817436,11:25:27,15/01/2024
fwdspan,delay,HNuWOR4banWfduMycDZP6738Id63,,html-keyboard-response,33,420099,0.0-7.0-2.1-0.1-2.1,,[],,,,,,,,,,,,,59d3bb3200d4940001817436,11:25:27,15/01/2024
fwdspan,response,HNuWOR4banWfduMycDZP6738Id63,,html-keyboard-response,34,423541,0.0-7.0-2.1-0.1-3.1,3441.5,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,4.0,"[3,2,9,6]","[3,2,9,6]",1.0,"[3, 4, 5, 6, 7, 8, 8, 9, 9, 8, 9, 9]",,,59d3bb3200d4940001817436,11:25:27,15/01/2024
fwdspan,update_span,HNuWOR4banWfduMycDZP6738Id63,,call-function,35,423794,0.0-7.0-2.1-0.1-4.1,,,,,,,,,,,,,,,59d3bb3200d4940001817436,11:25:27,15/01/2024
fwdspan,start_trial,HNuWOR4banWfduMycDZP6738Id63,,html-button-response,36,424982,0.0-7.0-2.2-0.2-0.2,1187.3999998569489,"<p style=""font-size:3rem"">Trial 3 of 12</p><br><br><br>",0,,,,,,,,,,,,59d3bb3200d4940001817436,11:25:27,15/01/2024
fwdspan,number,HNuWOR4banWfduMycDZP6738Id63,,html-keyboard-response,37,425985,0.0-7.0-2.2-0.2-1.7-0.7,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,59d3bb3200d4940001817436,11:25:27,15/01/2024
fwdspan,number,HNuWOR4banWfduMycDZP6738Id63,,html-keyboard-response,38,426989,0.0-7.0-2.2-0.2-1.8-0.8,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,59d3bb3200d4940001817436,11:25:27,15/01/2024
fwdspan,number,HNuWOR4banWfduMycDZP6738Id63,,html-keyboard-response,39,427991,0.0-7.0-2.2-0.2-1.9-0.9,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,59d3bb3200d4940001817436,11:25:27,15/01/2024
fwdspan,number,HNuWOR4banWfduMycDZP6738Id63,,html-keyboard-response,40,428995,0.0-7.0-2.2-0.2-1.10-0.10,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,59d3bb3200d4940001817436,11:25:27,15/01/2024
fwdspan,number,HNuWOR4banWfduMycDZP6738Id63,,html-keyboard-response,41,429998,0.0-7.0-2.2-0.2-1.11-0.11,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,59d3bb3200d4940001817436,11:25:27,15/01/2024
fwdspan,delay,HNuWOR4banWfduMycDZP6738Id63,,html-keyboard-response,42,430550,0.0-7.0-2.2-0.2-2.2,,[],,,,,,,,,,,,,59d3bb3200d4940001817436,11:25:27,15/01/2024
fwdspan,response,HNuWOR4banWfduMycDZP6738Id63,,html-keyboard-response,43,435150,0.0-7.0-2.2-0.2-3.2,4598.5,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,5.0,"[4,2,9,5,6]","[4,2,9,5,6]",1.0,"[3, 4, 5, 6, 7, 8, 8, 9, 9, 8, 9, 9]",,,59d3bb3200d4940001817436,11:25:27,15/01/2024
fwdspan,update_span,HNuWOR4banWfduMycDZP6738Id63,,call-function,44,435403,0.0-7.0-2.2-0.2-4.2,,,,,,,,,,,,,,,59d3bb3200d4940001817436,11:25:27,15/01/2024
fwdspan,start_trial,HNuWOR4banWfduMycDZP6738Id63,,html-button-response,45,437649,0.0-7.0-2.3-0.3-0.3,2245.300000190735,"<p style=""font-size:3rem"">Trial 4 of 12</p><br><br><br>",0,,,,,,,,,,,,59d3bb3200d4940001817436,11:25:27,15/01/2024
fwdspan,number,HNuWOR4banWfduMycDZP6738Id63,,html-keyboard-response,46,438651,0.0-7.0-2.3-0.3-1.12-0.12,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,59d3bb3200d4940001817436,11:25:27,15/01/2024
fwdspan,number,HNuWOR4banWfduMycDZP6738Id63,,html-keyboard-response,47,439655,0.0-7.0-2.3-0.3-1.13-0.13,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,59d3bb3200d4940001817436,11:25:27,15/01/2024
fwdspan,number,HNuWOR4banWfduMycDZP6738Id63,,html-keyboard-response,48,440659,0.0-7.0-2.3-0.3-1.14-0.14,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,59d3bb3200d4940001817436,11:25:27,15/01/2024
fwdspan,number,HNuWOR4banWfduMycDZP6738Id63,,html-keyboard-response,49,441662,0.0-7.0-2.3-0.3-1.15-0.15,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,59d3bb3200d4940001817436,11:25:27,15/01/2024
fwdspan,number,HNuWOR4banWfduMycDZP6738Id63,,html-keyboard-response,50,442663,0.0-7.0-2.3-0.3-1.16-0.16,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,59d3bb3200d4940001817436,11:25:27,15/01/2024
fwdspan,number,HNuWOR4banWfduMycDZP6738Id63,,html-keyboard-response,51,443665,0.0-7.0-2.3-0.3-1.17-0.17,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,59d3bb3200d4940001817436,11:25:27,15/01/2024
fwdspan,delay,HNuWOR4banWfduMycDZP6738Id63,,html-keyboard-response,52,444219,0.0-7.0-2.3-0.3-2.3,,[],,,,,,,,,,,,,59d3bb3200d4940001817436,11:25:27,15/01/2024
