exp_name,exp_stage,subjectID,databaseID,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,response_string,response_times,question_order,rest_warning,span,answer,correct,correct_full,span_history,q_name,choice_idxs,prolificID,start_time,date
survey,MASQ_7,eLYvwh44jcf1hBi3LxEtwLG7e4s1,,lmdlab-survey-likert,10,202965,0.0-4.0-1.0-2.0-1.0,,,,"{""MASQ1"":1,""MASQ5"":2,""MASQ9"":1,""MASQ11"":1,""MASQ15"":1,""MASQ19"":1,""MASQ23"":0,""MASQ25"":1,""HADS2"":1,""HADS6"":0}","{""trialStart"":297778,""MASQ1"":2135.3000000000466,""MASQ5"":3098.5,""MASQ9"":8186.700000000186,""MASQ11"":10372,""MASQ15"":13266.800000000047,""MASQ19"":14150.300000000047,""MASQ23"":16139.300000000047,""MASQ25"":20195.5,""HADS2"":21611.600000000093,""HADS6"":23068}","[0,1,2,3,4,5,6,7,8,9]",,,,,,,,,5e4feb8037713502e9ed364b,11:24:48,15/01/2024
survey,OCIR,eLYvwh44jcf1hBi3LxEtwLG7e4s1,,html-button-response,11,210545,0.0-4.0-1.0-3.0-0.0,7574.199999999953,"<p style=""font-size: 2.5rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 3rem; line-height: 1.3; color: #000080; max-width: 60ch""> The following statements refer to experiences that many people have in their
everyday lives. Rate according to the label that best describes <b>how much</b>
that experience has <b>distressed</b> or <b>bothered</b> you during the <b>past month</b>.</p><br><br><br><p style=""font-size: 2.5rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,,,,,,,,,,,,5e4feb8037713502e9ed364b,11:24:48,15/01/2024
survey,OCIR_10,eLYvwh44jcf1hBi3LxEtwLG7e4s1,,lmdlab-survey-likert,12,238987,0.0-4.0-1.0-3.0-1.0,,,,"{""OCIR2"":1,""OCIR3"":1,""OCIR4"":0,""OCIR6"":1,""OCIR7"":1,""OCIR9"":2,""OCIR12"":1,""OCIR13"":2,""OCIR15"":1,""OCIR18"":0}","{""trialStart"":333081,""OCIR2"":2074.600000000093,""OCIR3"":4978.100000000093,""OCIR4"":9890,""OCIR6"":11937.90000000014,""OCIR7"":13324.100000000093,""OCIR9"":17202.700000000186,""OCIR12"":18511.800000000047,""OCIR13"":22214.40000000014,""OCIR15"":23786.5,""OCIR18"":26593.800000000047}","[0,1,2,3,4,5,6,7,8,9]",,,,,,,,,5e4feb8037713502e9ed364b,11:24:48,15/01/2024
survey,PHQ9,eLYvwh44jcf1hBi3LxEtwLG7e4s1,,html-button-response,13,241509,0.0-4.0-1.0-4.0-0.0,2516.899999999907,"<p style=""font-size: 2.5rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 3rem; line-height: 1.3; color: #000080; max-width: 60ch""> Over the <u>last two weeks</u>, how often have you been bothered by any of the following problems?</p><br><br><br><p style=""font-size: 2.5rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,,,,,,,,,,,,5e4feb8037713502e9ed364b,11:24:48,15/01/2024
survey,PHQ9,eLYvwh44jcf1hBi3LxEtwLG7e4s1,,lmdlab-survey-likert,14,269870,0.0-4.0-1.0-4.0-1.0,,,,"{""PHQ1"":1,""PHQ2"":0,""PHQ3"":1,""PHQ4"":1,""Catch"":0,""PHQ5"":0,""PHQ6"":0,""PHQ7"":1,""PHQ8"":0,""PHQ9"":0}","{""trialStart"":364052,""PHQ1"":1636.1000000000931,""PHQ2"":2659.8000000000466,""PHQ3"":5584.100000000093,""PHQ4"":7363.600000000093,""Catch"":10259.300000000047,""PHQ5"":11548.90000000014,""PHQ6"":16833.800000000047,""PHQ7"":17906.5,""PHQ8"":21204.600000000093,""PHQ9"":24709.700000000186}","[0,1,2,3,4,5,6,7,8,9]",,,,,,,,,5e4feb8037713502e9ed364b,11:24:48,15/01/2024
survey,resources,eLYvwh44jcf1hBi3LxEtwLG7e4s1,,html-button-response,15,272614,0.0-4.0-2.0-0.0,2737.3000000000466,"<p style=""font-size: 3.5rem; line-height: 1.5"">If you feel affected by the issues raised by these questions and<br>wish to access any further support with regards to your mental<br>health you can find more information on this website:<br><br><b>https://www.nhs.uk/nhs-services/mental-health-services/where-to-get-urgent-help-for-mental-health/</b><br><br><br>Should you wish to talk, any time of day or night, you can call<br>116 123 to talk to the Samaritans you can also text ""SHOUT""<br>to 85258 to contact the Shout Crisis Text Line.<br><br><br><br></p>",0,,,,,,,,,,,,5e4feb8037713502e9ed364b,11:24:48,15/01/2024
survey,finish,eLYvwh44jcf1hBi3LxEtwLG7e4s1,,html-button-response,16,274069,0.0-4.0-3.0,1447.6999999999534,"<p style=""font-size: 3rem"">Thank you!  You have finished this part of the experiment!<br><br><br>",0,,,,,,,,,,,,5e4feb8037713502e9ed364b,11:24:48,15/01/2024
delaylearn,survey,eLYvwh44jcf1hBi3LxEtwLG7e4s1,eLYvwh44jcf1hBi3LxEtwLG7e4s1,lmdlab-html-vas-response,17,277720,0.0-5.0,2142.0,How <b>happy</b> are you right now?,0.5672917161167814,,,,,,,,,,,,5e4feb8037713502e9ed364b,11:24:48,15/01/2024
delaylearn,rest,eLYvwh44jcf1hBi3LxEtwLG7e4s1,eLYvwh44jcf1hBi3LxEtwLG7e4s1,lmdlab-rest-trial-limit,18,284759,0.0-6.0,6533.199999999953,"<p style='font-size: 4.4rem; color: white;'>Great work on that part! Please take a break.<br><br><br><br><i>(For example, stand up, stretch, get some water)</i><br><br><br><br><br>When you are ready, press the button<br><br>to start the next section.</p><br><br><br><br>",0,,,,0.0,,,,,,,,5e4feb8037713502e9ed364b,11:24:48,15/01/2024
fwdspan,instruct,eLYvwh44jcf1hBi3LxEtwLG7e4s1,,html-button-response,19,287376,0.0-7.0-0.0,2613.5999999998603,"<p style=""font-size:4rem""><br><br>In the next part today, we have a completely different short task.<br><br><br>This part involves keeping numbers in you mind. Participation takes around 5 minutes.<br><br><br></p>",0,,,,,,,,,,,,5e4feb8037713502e9ed364b,11:24:48,15/01/2024
fwdspan,instruct,eLYvwh44jcf1hBi3LxEtwLG7e4s1,,html-button-response,20,294652,0.0-7.0-1.0,7270.600000000093,"<p style=""font-size:5rem"">Welcome to the <b>digit span task</b>!<br><br></p><p style=""font-size:3.4rem""><br>On each trial, you will see a sequence of digits, followed by a delay.</p><p style=""font-size:3.4rem""><br>Then you will be asked to type them back in the same order in which they were seen.</p><p style=""font-size:3.4rem""><br><br><br>For example, if you saw the digits <b style=""color:blue;"">1</b>, <b style=""color:blue;"">2</b>, <b style=""color:blue;"">3</b>, you would respond with <b style=""color:blue;"">1</b>, <b style=""color:blue;"">2</b>, <b style=""color:blue;"">3</b></p><p style=""font-size:3.4rem""><br><br><br>To ensure the best measure of true performance for our study,<br><br>it is very important that you do not use any memory aid (e.g., pen and paper).<br><br>Please do the task solely in your head.</p><p style=""font-size:3.4rem""><br><br><br>There will be 12 total trials. Participation takes around 5 minutes.</p><br><br><br>",0,,,,,,,,,,,,5e4feb8037713502e9ed364b,11:24:48,15/01/2024
fwdspan,start_trial,eLYvwh44jcf1hBi3LxEtwLG7e4s1,,html-button-response,21,296226,0.0-7.0-2.0-0.0-0.0,1566.1999999999534,"<p style=""font-size:3rem"">Trial 1 of 12</p><br><br><br>",0,,,,,,,,,,,,5e4feb8037713502e9ed364b,11:24:48,15/01/2024
fwdspan,number,eLYvwh44jcf1hBi3LxEtwLG7e4s1,,html-keyboard-response,22,297231,0.0-7.0-2.0-0.0-1.0-0.0,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,5e4feb8037713502e9ed364b,11:24:48,15/01/2024
fwdspan,number,eLYvwh44jcf1hBi3LxEtwLG7e4s1,,html-keyboard-response,23,298236,0.0-7.0-2.0-0.0-1.1-0.1,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,5e4feb8037713502e9ed364b,11:24:48,15/01/2024
fwdspan,number,eLYvwh44jcf1hBi3LxEtwLG7e4s1,,html-keyboard-response,24,299238,0.0-7.0-2.0-0.0-1.2-0.2,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,5e4feb8037713502e9ed364b,11:24:48,15/01/2024
fwdspan,delay,eLYvwh44jcf1hBi3LxEtwLG7e4s1,,html-keyboard-response,25,299790,0.0-7.0-2.0-0.0-2.0,,[],,,,,,,,,,,,,5e4feb8037713502e9ed364b,11:24:48,15/01/2024
fwdspan,response,eLYvwh44jcf1hBi3LxEtwLG7e4s1,,html-keyboard-response,26,306201,0.0-7.0-2.0-0.0-3.0,6406.5,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,3.0,"[7,1,2]","[7,1,2]",1.0,"[3, 4, 5, 6, 7, 8, 8, 7, 8, 8, 7, 8]",,,5e4feb8037713502e9ed364b,11:24:48,15/01/2024
fwdspan,update_span,eLYvwh44jcf1hBi3LxEtwLG7e4s1,,call-function,27,306455,0.0-7.0-2.0-0.0-4.0,,,,,,,,,,,,,,,5e4feb8037713502e9ed364b,11:24:48,15/01/2024
fwdspan,start_trial,eLYvwh44jcf1hBi3LxEtwLG7e4s1,,html-button-response,28,307574,0.0-7.0-2.1-0.1-0.1,1115.8999999999069,"<p style=""font-size:3rem"">Trial 2 of 12</p><br><br><br>",0,,,,,,,,,,,,5e4feb8037713502e9ed364b,11:24:48,15/01/2024
fwdspan,number,eLYvwh44jcf1hBi3LxEtwLG7e4s1,,html-keyboard-response,29,308577,0.0-7.0-2.1-0.1-1.3-0.3,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,5e4feb8037713502e9ed364b,11:24:48,15/01/2024
fwdspan,number,eLYvwh44jcf1hBi3LxEtwLG7e4s1,,html-keyboard-response,30,309579,0.0-7.0-2.1-0.1-1.4-0.4,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,5e4feb8037713502e9ed364b,11:24:48,15/01/2024
fwdspan,number,eLYvwh44jcf1hBi3LxEtwLG7e4s1,,html-keyboard-response,31,310581,0.0-7.0-2.1-0.1-1.5-0.5,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,5e4feb8037713502e9ed364b,11:24:48,15/01/2024
fwdspan,number,eLYvwh44jcf1hBi3LxEtwLG7e4s1,,html-keyboard-response,32,311584,0.0-7.0-2.1-0.1-1.6-0.6,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,5e4feb8037713502e9ed364b,11:24:48,15/01/2024
fwdspan,delay,eLYvwh44jcf1hBi3LxEtwLG7e4s1,,html-keyboard-response,33,312136,0.0-7.0-2.1-0.1-2.1,,[],,,,,,,,,,,,,5e4feb8037713502e9ed364b,11:24:48,15/01/2024
fwdspan,response,eLYvwh44jcf1hBi3LxEtwLG7e4s1,,html-keyboard-response,34,319846,0.0-7.0-2.1-0.1-3.1,7706.100000000093,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,4.0,"[7,6,3,8]","[7,6,3,8]",1.0,"[3, 4, 5, 6, 7, 8, 8, 7, 8, 8, 7, 8]",,,5e4feb8037713502e9ed364b,11:24:48,15/01/2024
fwdspan,update_span,eLYvwh44jcf1hBi3LxEtwLG7e4s1,,call-function,35,320099,0.0-7.0-2.1-0.1-4.1,,,,,,,,,,,,,,,5e4feb8037713502e9ed364b,11:24:48,15/01/2024
fwdspan,start_trial,eLYvwh44jcf1hBi3LxEtwLG7e4s1,,html-button-response,36,321109,0.0-7.0-2.2-0.2-0.2,1008.0,"<p style=""font-size:3rem"">Trial 3 of 12</p><br><br><br>",0,,,,,,,,,,,,5e4feb8037713502e9ed364b,11:24:48,15/01/2024
fwdspan,number,eLYvwh44jcf1hBi3LxEtwLG7e4s1,,html-keyboard-response,37,322113,0.0-7.0-2.2-0.2-1.7-0.7,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,5e4feb8037713502e9ed364b,11:24:48,15/01/2024
fwdspan,number,eLYvwh44jcf1hBi3LxEtwLG7e4s1,,html-keyboard-response,38,323116,0.0-7.0-2.2-0.2-1.8-0.8,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,5e4feb8037713502e9ed364b,11:24:48,15/01/2024
fwdspan,number,eLYvwh44jcf1hBi3LxEtwLG7e4s1,,html-keyboard-response,39,324120,0.0-7.0-2.2-0.2-1.9-0.9,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,5e4feb8037713502e9ed364b,11:24:48,15/01/2024
fwdspan,number,eLYvwh44jcf1hBi3LxEtwLG7e4s1,,html-keyboard-response,40,325122,0.0-7.0-2.2-0.2-1.10-0.10,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,5e4feb8037713502e9ed364b,11:24:48,15/01/2024
fwdspan,number,eLYvwh44jcf1hBi3LxEtwLG7e4s1,,html-keyboard-response,41,326125,0.0-7.0-2.2-0.2-1.11-0.11,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,5e4feb8037713502e9ed364b,11:24:48,15/01/2024
fwdspan,delay,eLYvwh44jcf1hBi3LxEtwLG7e4s1,,html-keyboard-response,42,326676,0.0-7.0-2.2-0.2-2.2,,[],,,,,,,,,,,,,5e4feb8037713502e9ed364b,11:24:48,15/01/2024
fwdspan,response,eLYvwh44jcf1hBi3LxEtwLG7e4s1,,html-keyboard-response,43,335684,0.0-7.0-2.2-0.2-3.2,9004.299999999814,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,5.0,"[3,5,7,8,4]","[3,5,7,8,4]",1.0,"[3, 4, 5, 6, 7, 8, 8, 7, 8, 8, 7, 8]",,,5e4feb8037713502e9ed364b,11:24:48,15/01/2024
fwdspan,update_span,eLYvwh44jcf1hBi3LxEtwLG7e4s1,,call-function,44,335936,0.0-7.0-2.2-0.2-4.2,,,,,,,,,,,,,,,5e4feb8037713502e9ed364b,11:24:48,15/01/2024
fwdspan,start_trial,eLYvwh44jcf1hBi3LxEtwLG7e4s1,,html-button-response,45,337753,0.0-7.0-2.3-0.3-0.3,1814.8000000002794,"<p style=""font-size:3rem"">Trial 4 of 12</p><br><br><br>",0,,,,,,,,,,,,5e4feb8037713502e9ed364b,11:24:48,15/01/2024
fwdspan,number,eLYvwh44jcf1hBi3LxEtwLG7e4s1,,html-keyboard-response,46,338756,0.0-7.0-2.3-0.3-1.12-0.12,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,5e4feb8037713502e9ed364b,11:24:48,15/01/2024
fwdspan,number,eLYvwh44jcf1hBi3LxEtwLG7e4s1,,html-keyboard-response,47,339758,0.0-7.0-2.3-0.3-1.13-0.13,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,5e4feb8037713502e9ed364b,11:24:48,15/01/2024
fwdspan,number,eLYvwh44jcf1hBi3LxEtwLG7e4s1,,html-keyboard-response,48,340761,0.0-7.0-2.3-0.3-1.14-0.14,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,5e4feb8037713502e9ed364b,11:24:48,15/01/2024
fwdspan,number,eLYvwh44jcf1hBi3LxEtwLG7e4s1,,html-keyboard-response,49,341766,0.0-7.0-2.3-0.3-1.15-0.15,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,5e4feb8037713502e9ed364b,11:24:48,15/01/2024
fwdspan,number,eLYvwh44jcf1hBi3LxEtwLG7e4s1,,html-keyboard-response,50,342768,0.0-7.0-2.3-0.3-1.16-0.16,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,5e4feb8037713502e9ed364b,11:24:48,15/01/2024
fwdspan,number,eLYvwh44jcf1hBi3LxEtwLG7e4s1,,html-keyboard-response,51,343770,0.0-7.0-2.3-0.3-1.17-0.17,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,5e4feb8037713502e9ed364b,11:24:48,15/01/2024
fwdspan,delay,eLYvwh44jcf1hBi3LxEtwLG7e4s1,,html-keyboard-response,52,344322,0.0-7.0-2.3-0.3-2.3,,[],,,,,,,,,,,,,5e4feb8037713502e9ed364b,11:24:48,15/01/2024
