exp_name,exp_stage,subjectID,databaseID,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,response_string,response_times,question_order,rest_warning,span,answer,correct,correct_full,span_history,q_name,choice_idxs,prolificID,start_time,date
fwdspan,number,47DsyaGnAhgUPTrHquuAhOgmD2L2,,html-keyboard-response,55,474222,0.0-7.0-2.4-0.4-1.17-0.17,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,5eb400dfeb119a1f67e22297,11:36:19,15/01/2024
fwdspan,number,47DsyaGnAhgUPTrHquuAhOgmD2L2,,html-keyboard-response,56,475226,0.0-7.0-2.4-0.4-1.18-0.18,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,5eb400dfeb119a1f67e22297,11:36:19,15/01/2024
fwdspan,number,47DsyaGnAhgUPTrHquuAhOgmD2L2,,html-keyboard-response,57,476245,0.0-7.0-2.4-0.4-1.19-0.19,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,5eb400dfeb119a1f67e22297,11:36:19,15/01/2024
fwdspan,number,47DsyaGnAhgUPTrHquuAhOgmD2L2,,html-keyboard-response,58,477266,0.0-7.0-2.4-0.4-1.20-0.20,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,5eb400dfeb119a1f67e22297,11:36:19,15/01/2024
fwdspan,number,47DsyaGnAhgUPTrHquuAhOgmD2L2,,html-keyboard-response,59,478286,0.0-7.0-2.4-0.4-1.21-0.21,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,5eb400dfeb119a1f67e22297,11:36:19,15/01/2024
fwdspan,number,47DsyaGnAhgUPTrHquuAhOgmD2L2,,html-keyboard-response,60,479305,0.0-7.0-2.4-0.4-1.22-0.22,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,5eb400dfeb119a1f67e22297,11:36:19,15/01/2024
fwdspan,delay,47DsyaGnAhgUPTrHquuAhOgmD2L2,,html-keyboard-response,61,479875,0.0-7.0-2.4-0.4-2.4,,[],,,,,,,,,,,,,5eb400dfeb119a1f67e22297,11:36:19,15/01/2024
fwdspan,response,47DsyaGnAhgUPTrHquuAhOgmD2L2,,html-keyboard-response,62,487553,0.0-7.0-2.4-0.4-3.4,7675.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,6.0,"[9,7,8,2,4,5]","[9,7,2,8,4,5]",0.0,"[3, 4, 5, 5, 6, 6, 5, 5, 6, 6, 7, 7]",,,5eb400dfeb119a1f67e22297,11:36:19,15/01/2024
fwdspan,update_span,47DsyaGnAhgUPTrHquuAhOgmD2L2,,call-function,63,487806,0.0-7.0-2.4-0.4-4.4,,,,,,,,,,,,,,,5eb400dfeb119a1f67e22297,11:36:19,15/01/2024
fwdspan,start_trial,47DsyaGnAhgUPTrHquuAhOgmD2L2,,html-button-response,64,489484,0.0-7.0-2.5-0.5-0.5,1674.9999999998836,"<p style=""font-size:3rem"">Trial 6 of 12</p><br><br><br>",0,,,,,,,,,,,,5eb400dfeb119a1f67e22297,11:36:19,15/01/2024
fwdspan,number,47DsyaGnAhgUPTrHquuAhOgmD2L2,,html-keyboard-response,65,490488,0.0-7.0-2.5-0.5-1.23-0.23,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,5eb400dfeb119a1f67e22297,11:36:19,15/01/2024
fwdspan,number,47DsyaGnAhgUPTrHquuAhOgmD2L2,,html-keyboard-response,66,491493,0.0-7.0-2.5-0.5-1.24-0.24,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,5eb400dfeb119a1f67e22297,11:36:19,15/01/2024
fwdspan,number,47DsyaGnAhgUPTrHquuAhOgmD2L2,,html-keyboard-response,67,492506,0.0-7.0-2.5-0.5-1.25-0.25,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,5eb400dfeb119a1f67e22297,11:36:19,15/01/2024
fwdspan,number,47DsyaGnAhgUPTrHquuAhOgmD2L2,,html-keyboard-response,68,493525,0.0-7.0-2.5-0.5-1.26-0.26,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,5eb400dfeb119a1f67e22297,11:36:19,15/01/2024
fwdspan,number,47DsyaGnAhgUPTrHquuAhOgmD2L2,,html-keyboard-response,69,494545,0.0-7.0-2.5-0.5-1.27-0.27,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,5eb400dfeb119a1f67e22297,11:36:19,15/01/2024
fwdspan,number,47DsyaGnAhgUPTrHquuAhOgmD2L2,,html-keyboard-response,70,495566,0.0-7.0-2.5-0.5-1.28-0.28,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,5eb400dfeb119a1f67e22297,11:36:19,15/01/2024
fwdspan,delay,47DsyaGnAhgUPTrHquuAhOgmD2L2,,html-keyboard-response,71,496136,0.0-7.0-2.5-0.5-2.5,,[],,,,,,,,,,,,,5eb400dfeb119a1f67e22297,11:36:19,15/01/2024
fwdspan,response,47DsyaGnAhgUPTrHquuAhOgmD2L2,,html-keyboard-response,72,504269,0.0-7.0-2.5-0.5-3.5,8130.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,6.0,"[5,6,7,8,4,1]","[3,6,5,8,4,1]",0.0,"[3, 4, 5, 5, 6, 6, 5, 5, 6, 6, 7, 7]",,,5eb400dfeb119a1f67e22297,11:36:19,15/01/2024
fwdspan,update_span,47DsyaGnAhgUPTrHquuAhOgmD2L2,,call-function,73,504522,0.0-7.0-2.5-0.5-4.5,,,,,,,,,,,,,,,5eb400dfeb119a1f67e22297,11:36:19,15/01/2024
fwdspan,start_trial,47DsyaGnAhgUPTrHquuAhOgmD2L2,,html-button-response,74,506067,0.0-7.0-2.6-0.6-0.6,1543.0,"<p style=""font-size:3rem"">Trial 7 of 12</p><br><br><br>",0,,,,,,,,,,,,5eb400dfeb119a1f67e22297,11:36:19,15/01/2024
fwdspan,number,47DsyaGnAhgUPTrHquuAhOgmD2L2,,html-keyboard-response,75,507071,0.0-7.0-2.6-0.6-1.29-0.29,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,5eb400dfeb119a1f67e22297,11:36:19,15/01/2024
fwdspan,number,47DsyaGnAhgUPTrHquuAhOgmD2L2,,html-keyboard-response,76,508075,0.0-7.0-2.6-0.6-1.30-0.30,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,5eb400dfeb119a1f67e22297,11:36:19,15/01/2024
fwdspan,number,47DsyaGnAhgUPTrHquuAhOgmD2L2,,html-keyboard-response,77,509096,0.0-7.0-2.6-0.6-1.31-0.31,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,5eb400dfeb119a1f67e22297,11:36:19,15/01/2024
fwdspan,number,47DsyaGnAhgUPTrHquuAhOgmD2L2,,html-keyboard-response,78,510115,0.0-7.0-2.6-0.6-1.32-0.32,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,5eb400dfeb119a1f67e22297,11:36:19,15/01/2024
fwdspan,number,47DsyaGnAhgUPTrHquuAhOgmD2L2,,html-keyboard-response,79,511135,0.0-7.0-2.6-0.6-1.33-0.33,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,5eb400dfeb119a1f67e22297,11:36:19,15/01/2024
fwdspan,delay,47DsyaGnAhgUPTrHquuAhOgmD2L2,,html-keyboard-response,80,511705,0.0-7.0-2.6-0.6-2.6,,[],,,,,,,,,,,,,5eb400dfeb119a1f67e22297,11:36:19,15/01/2024
fwdspan,response,47DsyaGnAhgUPTrHquuAhOgmD2L2,,html-keyboard-response,81,517374,0.0-7.0-2.6-0.6-3.6,5665.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,5.0,"[7,9,5,4,1]","[7,4,9,5,1]",0.0,"[3, 4, 5, 5, 6, 6, 5, 5, 6, 6, 7, 7]",,,5eb400dfeb119a1f67e22297,11:36:19,15/01/2024
fwdspan,update_span,47DsyaGnAhgUPTrHquuAhOgmD2L2,,call-function,82,517628,0.0-7.0-2.6-0.6-4.6,,,,,,,,,,,,,,,5eb400dfeb119a1f67e22297,11:36:19,15/01/2024
fwdspan,start_trial,47DsyaGnAhgUPTrHquuAhOgmD2L2,,html-button-response,83,519148,0.0-7.0-2.7-0.7-0.7,1519.0,"<p style=""font-size:3rem"">Trial 8 of 12</p><br><br><br>",0,,,,,,,,,,,,5eb400dfeb119a1f67e22297,11:36:19,15/01/2024
fwdspan,number,47DsyaGnAhgUPTrHquuAhOgmD2L2,,html-keyboard-response,84,520151,0.0-7.0-2.7-0.7-1.34-0.34,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,5eb400dfeb119a1f67e22297,11:36:19,15/01/2024
fwdspan,number,47DsyaGnAhgUPTrHquuAhOgmD2L2,,html-keyboard-response,85,521156,0.0-7.0-2.7-0.7-1.35-0.35,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,5eb400dfeb119a1f67e22297,11:36:19,15/01/2024
fwdspan,number,47DsyaGnAhgUPTrHquuAhOgmD2L2,,html-keyboard-response,86,522176,0.0-7.0-2.7-0.7-1.36-0.36,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,5eb400dfeb119a1f67e22297,11:36:19,15/01/2024
fwdspan,number,47DsyaGnAhgUPTrHquuAhOgmD2L2,,html-keyboard-response,87,523195,0.0-7.0-2.7-0.7-1.37-0.37,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,5eb400dfeb119a1f67e22297,11:36:19,15/01/2024
fwdspan,number,47DsyaGnAhgUPTrHquuAhOgmD2L2,,html-keyboard-response,88,524215,0.0-7.0-2.7-0.7-1.38-0.38,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,5eb400dfeb119a1f67e22297,11:36:19,15/01/2024
fwdspan,delay,47DsyaGnAhgUPTrHquuAhOgmD2L2,,html-keyboard-response,89,524785,0.0-7.0-2.7-0.7-2.7,,[],,,,,,,,,,,,,5eb400dfeb119a1f67e22297,11:36:19,15/01/2024
fwdspan,response,47DsyaGnAhgUPTrHquuAhOgmD2L2,,html-keyboard-response,90,529077,0.0-7.0-2.7-0.7-3.7,4288.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,5.0,"[9,8,4,6,2]","[9,8,4,6,2]",1.0,"[3, 4, 5, 5, 6, 6, 5, 5, 6, 6, 7, 7]",,,5eb400dfeb119a1f67e22297,11:36:19,15/01/2024
fwdspan,update_span,47DsyaGnAhgUPTrHquuAhOgmD2L2,,call-function,91,529330,0.0-7.0-2.7-0.7-4.7,,,,,,,,,,,,,,,5eb400dfeb119a1f67e22297,11:36:19,15/01/2024
fwdspan,start_trial,47DsyaGnAhgUPTrHquuAhOgmD2L2,,html-button-response,92,530849,0.0-7.0-2.8-0.8-0.8,1516.9999999998836,"<p style=""font-size:3rem"">Trial 9 of 12</p><br><br><br>",0,,,,,,,,,,,,5eb400dfeb119a1f67e22297,11:36:19,15/01/2024
fwdspan,number,47DsyaGnAhgUPTrHquuAhOgmD2L2,,html-keyboard-response,93,531853,0.0-7.0-2.8-0.8-1.39-0.39,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,5eb400dfeb119a1f67e22297,11:36:19,15/01/2024
fwdspan,number,47DsyaGnAhgUPTrHquuAhOgmD2L2,,html-keyboard-response,94,532857,0.0-7.0-2.8-0.8-1.40-0.40,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,5eb400dfeb119a1f67e22297,11:36:19,15/01/2024
fwdspan,number,47DsyaGnAhgUPTrHquuAhOgmD2L2,,html-keyboard-response,95,533875,0.0-7.0-2.8-0.8-1.41-0.41,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,5eb400dfeb119a1f67e22297,11:36:19,15/01/2024
fwdspan,number,47DsyaGnAhgUPTrHquuAhOgmD2L2,,html-keyboard-response,96,534895,0.0-7.0-2.8-0.8-1.42-0.42,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,5eb400dfeb119a1f67e22297,11:36:19,15/01/2024
fwdspan,number,47DsyaGnAhgUPTrHquuAhOgmD2L2,,html-keyboard-response,97,535916,0.0-7.0-2.8-0.8-1.43-0.43,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,5eb400dfeb119a1f67e22297,11:36:19,15/01/2024
fwdspan,number,47DsyaGnAhgUPTrHquuAhOgmD2L2,,html-keyboard-response,98,536935,0.0-7.0-2.8-0.8-1.44-0.44,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,5eb400dfeb119a1f67e22297,11:36:19,15/01/2024
fwdspan,delay,47DsyaGnAhgUPTrHquuAhOgmD2L2,,html-keyboard-response,99,537505,0.0-7.0-2.8-0.8-2.8,,[],,,,,,,,,,,,,5eb400dfeb119a1f67e22297,11:36:19,15/01/2024
fwdspan,response,47DsyaGnAhgUPTrHquuAhOgmD2L2,,html-keyboard-response,100,543462,0.0-7.0-2.8-0.8-3.8,5953.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,6.0,"[2,7,6,5,8,3]","[2,7,5,8,6,3]",0.0,"[3, 4, 5, 5, 6, 6, 5, 5, 6, 6, 7, 7]",,,5eb400dfeb119a1f67e22297,11:36:19,15/01/2024
fwdspan,update_span,47DsyaGnAhgUPTrHquuAhOgmD2L2,,call-function,101,543716,0.0-7.0-2.8-0.8-4.8,,,,,,,,,,,,,,,5eb400dfeb119a1f67e22297,11:36:19,15/01/2024
fwdspan,start_trial,47DsyaGnAhgUPTrHquuAhOgmD2L2,,html-button-response,102,544866,0.0-7.0-2.9-0.9-0.9,1148.0,"<p style=""font-size:3rem"">Trial 10 of 12</p><br><br><br>",0,,,,,,,,,,,,5eb400dfeb119a1f67e22297,11:36:19,15/01/2024
fwdspan,number,47DsyaGnAhgUPTrHquuAhOgmD2L2,,html-keyboard-response,103,545870,0.0-7.0-2.9-0.9-1.45-0.45,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,5eb400dfeb119a1f67e22297,11:36:19,15/01/2024
fwdspan,number,47DsyaGnAhgUPTrHquuAhOgmD2L2,,html-keyboard-response,104,546875,0.0-7.0-2.9-0.9-1.46-0.46,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,5eb400dfeb119a1f67e22297,11:36:19,15/01/2024
fwdspan,number,47DsyaGnAhgUPTrHquuAhOgmD2L2,,html-keyboard-response,105,547885,0.0-7.0-2.9-0.9-1.47-0.47,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,5eb400dfeb119a1f67e22297,11:36:19,15/01/2024
fwdspan,number,47DsyaGnAhgUPTrHquuAhOgmD2L2,,html-keyboard-response,106,548905,0.0-7.0-2.9-0.9-1.48-0.48,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,5eb400dfeb119a1f67e22297,11:36:19,15/01/2024
fwdspan,number,47DsyaGnAhgUPTrHquuAhOgmD2L2,,html-keyboard-response,107,549925,0.0-7.0-2.9-0.9-1.49-0.49,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,5eb400dfeb119a1f67e22297,11:36:19,15/01/2024
fwdspan,number,47DsyaGnAhgUPTrHquuAhOgmD2L2,,html-keyboard-response,108,550945,0.0-7.0-2.9-0.9-1.50-0.50,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,5eb400dfeb119a1f67e22297,11:36:19,15/01/2024
fwdspan,delay,47DsyaGnAhgUPTrHquuAhOgmD2L2,,html-keyboard-response,109,551515,0.0-7.0-2.9-0.9-2.9,,[],,,,,,,,,,,,,5eb400dfeb119a1f67e22297,11:36:19,15/01/2024
fwdspan,response,47DsyaGnAhgUPTrHquuAhOgmD2L2,,html-keyboard-response,110,557658,0.0-7.0-2.9-0.9-3.9,6140.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,6.0,"[2,9,1,4,5,7]","[2,9,1,4,5,7]",1.0,"[3, 4, 5, 5, 6, 6, 5, 5, 6, 6, 7, 7]",,,5eb400dfeb119a1f67e22297,11:36:19,15/01/2024
fwdspan,update_span,47DsyaGnAhgUPTrHquuAhOgmD2L2,,call-function,111,557911,0.0-7.0-2.9-0.9-4.9,,,,,,,,,,,,,,,5eb400dfeb119a1f67e22297,11:36:19,15/01/2024
fwdspan,start_trial,47DsyaGnAhgUPTrHquuAhOgmD2L2,,html-button-response,112,559266,0.0-7.0-2.10-0.10-0.10,1352.0000000001164,"<p style=""font-size:3rem"">Trial 11 of 12</p><br><br><br>",0,,,,,,,,,,,,5eb400dfeb119a1f67e22297,11:36:19,15/01/2024
fwdspan,number,47DsyaGnAhgUPTrHquuAhOgmD2L2,,html-keyboard-response,113,560270,0.0-7.0-2.10-0.10-1.51-0.51,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,5eb400dfeb119a1f67e22297,11:36:19,15/01/2024
fwdspan,number,47DsyaGnAhgUPTrHquuAhOgmD2L2,,html-keyboard-response,114,561275,0.0-7.0-2.10-0.10-1.52-0.52,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,5eb400dfeb119a1f67e22297,11:36:19,15/01/2024
fwdspan,number,47DsyaGnAhgUPTrHquuAhOgmD2L2,,html-keyboard-response,115,562285,0.0-7.0-2.10-0.10-1.53-0.53,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,5eb400dfeb119a1f67e22297,11:36:19,15/01/2024
fwdspan,number,47DsyaGnAhgUPTrHquuAhOgmD2L2,,html-keyboard-response,116,563306,0.0-7.0-2.10-0.10-1.54-0.54,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,5eb400dfeb119a1f67e22297,11:36:19,15/01/2024
fwdspan,number,47DsyaGnAhgUPTrHquuAhOgmD2L2,,html-keyboard-response,117,564325,0.0-7.0-2.10-0.10-1.55-0.55,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,5eb400dfeb119a1f67e22297,11:36:19,15/01/2024
fwdspan,number,47DsyaGnAhgUPTrHquuAhOgmD2L2,,html-keyboard-response,118,565346,0.0-7.0-2.10-0.10-1.56-0.56,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,5eb400dfeb119a1f67e22297,11:36:19,15/01/2024
fwdspan,number,47DsyaGnAhgUPTrHquuAhOgmD2L2,,html-keyboard-response,119,566365,0.0-7.0-2.10-0.10-1.57-0.57,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,5eb400dfeb119a1f67e22297,11:36:19,15/01/2024
fwdspan,delay,47DsyaGnAhgUPTrHquuAhOgmD2L2,,html-keyboard-response,120,566935,0.0-7.0-2.10-0.10-2.10,,[],,,,,,,,,,,,,5eb400dfeb119a1f67e22297,11:36:19,15/01/2024
