exp_name,exp_stage,subjectID,databaseID,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,response_string,response_times,question_order,rest_warning,span,answer,correct,correct_full,span_history,q_name,choice_idxs,prolificID,start_time,date
survey,STICSA,9xnGKR2qrOYEJoWJcR5zVGbFu1r1,,lmdlab-survey-likert,10,108888,0.0-4.0-1.0-2.0-1.0,,,,"{""STICSA2"":2,""STICSA6"":1,""STICSA7"":1,""STICSA8"":0,""STICSA12"":1,""STICSA14"":0,""Catch"":3,""STICSA15"":1,""STICSA18"":2,""STICSA20"":3,""STICSA21"":0}","{""trialStart"":117425.39999997616,""STICSA2"":1473.699999988079,""STICSA6"":2400.900000035763,""STICSA7"":4592.699999988079,""STICSA8"":6673.600000023842,""STICSA12"":7409.300000011921,""STICSA14"":8904.699999988079,""Catch"":10368.300000011921,""STICSA15"":12079.800000011921,""STICSA18"":13246.900000035763,""STICSA20"":15031.400000035763,""STICSA21"":16384}","[0,1,2,3,4,5,6,7,8,9,10]",,,,,,,,,63d79d9bdcff357d2f18fff0,11:20:22,15/01/2024
survey,MASQ_7,9xnGKR2qrOYEJoWJcR5zVGbFu1r1,,html-button-response,11,110387,0.0-4.0-1.0-3.0-0.0,1495.300000011921,"<p style=""font-size: 2.5rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 3rem; line-height: 1.3; color: #000080; max-width: 60ch""> Below is a list of feelings, sensations, problems, and experiences that people sometimes have.
Read each item and then choose the response that best describes how much you have felt or
experienced things this way during the <b>past week, including today</b>.</p><br><br><br><p style=""font-size: 2.5rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,,,,,,,,,,,,63d79d9bdcff357d2f18fff0,11:20:22,15/01/2024
survey,MASQ_7,9xnGKR2qrOYEJoWJcR5zVGbFu1r1,,lmdlab-survey-likert,12,128161,0.0-4.0-1.0-3.0-1.0,,,,"{""MASQ1"":1,""MASQ5"":3,""MASQ9"":2,""MASQ11"":3,""MASQ15"":1,""MASQ19"":2,""MASQ23"":3,""MASQ25"":3,""HADS2"":4,""HADS6"":1}","{""trialStart"":137373,""MASQ1"":2221.800000011921,""MASQ5"":3130.599999964237,""MASQ9"":4619.5,""MASQ11"":7185.899999976158,""MASQ15"":8889.5,""MASQ19"":10226.099999964237,""MASQ23"":11441.399999976158,""MASQ25"":13617.599999964237,""HADS2"":14353.699999988079,""HADS6"":15666.199999988079}","[0,1,2,3,4,5,6,7,8,9]",,,,,,,,,63d79d9bdcff357d2f18fff0,11:20:22,15/01/2024
survey,SDS,9xnGKR2qrOYEJoWJcR5zVGbFu1r1,,html-button-response,13,129224,0.0-4.0-1.0-4.0-0.0,1058.5,"<p style=""font-size: 2.5rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 3rem; line-height: 1.3; color: #000080; max-width: 60ch""> Please read each statement and decide <b>how much</b> of the
time the statement describes how you have been feeling
during the <b>past several days</b>.</p><br><br><br><p style=""font-size: 2.5rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,,,,,,,,,,,,63d79d9bdcff357d2f18fff0,11:20:22,15/01/2024
survey,SDS,9xnGKR2qrOYEJoWJcR5zVGbFu1r1,,lmdlab-survey-likert,14,155097,0.0-4.0-1.0-4.0-1.0,,,,"{""SDS2"":1,""SDS3"":2,""SDS5"":1,""SDS6"":3,""SDS7"":1,""SDS8"":0,""Catch"":0,""SDS9"":0,""SDS10"":1,""SDS11"":2,""SDS12"":2,""SDS14"":3,""SDS16"":1,""SDS17"":0,""SDS18"":1,""SDS20"":1}","{""trialStart"":156211.30000001192,""SDS2"":2035,""SDS3"":2786.5,""SDS5"":4306.699999988079,""SDS6"":5841.699999988079,""SDS7"":7497.599999964237,""SDS8"":8745.599999964237,""Catch"":10826,""SDS9"":12433,""SDS10"":13808.199999988079,""SDS11"":15952.199999988079,""SDS12"":17000.399999976158,""SDS14"":18287.299999952316,""SDS16"":19479.69999998808,""SDS17"":21591,""SDS18"":22551.899999976158,""SDS20"":24143.299999952316}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15]",,,,,,,,,63d79d9bdcff357d2f18fff0,11:20:22,15/01/2024
survey,resources,9xnGKR2qrOYEJoWJcR5zVGbFu1r1,,html-button-response,15,158525,0.0-4.0-2.0-0.0,3424.0,"<p style=""font-size: 3.5rem; line-height: 1.5"">If you feel affected by the issues raised by these questions and<br>wish to access any further support with regards to your mental<br>health you can find more information on this website:<br><br><b>https://www.nhs.uk/nhs-services/mental-health-services/where-to-get-urgent-help-for-mental-health/</b><br><br><br>Should you wish to talk, any time of day or night, you can call<br>116 123 to talk to the Samaritans you can also text ""SHOUT""<br>to 85258 to contact the Shout Crisis Text Line.<br><br><br><br></p>",0,,,,,,,,,,,,63d79d9bdcff357d2f18fff0,11:20:22,15/01/2024
survey,finish,9xnGKR2qrOYEJoWJcR5zVGbFu1r1,,html-button-response,16,159705,0.0-4.0-3.0,1177.5,"<p style=""font-size: 3rem"">Thank you!  You have finished this part of the experiment!<br><br><br>",0,,,,,,,,,,,,63d79d9bdcff357d2f18fff0,11:20:22,15/01/2024
delaylearn,survey,9xnGKR2qrOYEJoWJcR5zVGbFu1r1,9xnGKR2qrOYEJoWJcR5zVGbFu1r1,lmdlab-html-vas-response,17,163222,0.0-5.0,1991.0,How <b>happy</b> are you right now?,0.5451560975694075,,,,,,,,,,,,63d79d9bdcff357d2f18fff0,11:20:22,15/01/2024
delaylearn,rest,9xnGKR2qrOYEJoWJcR5zVGbFu1r1,9xnGKR2qrOYEJoWJcR5zVGbFu1r1,lmdlab-rest-trial-limit,18,166563,0.0-6.0,2825.800000011921,"<p style='font-size: 4.4rem; color: white;'>Great work on that part! Please take a break.<br><br><br><br><i>(For example, stand up, stretch, get some water)</i><br><br><br><br><br>When you are ready, press the button<br><br>to start the next section.</p><br><br><br><br>",0,,,,0.0,,,,,,,,63d79d9bdcff357d2f18fff0,11:20:22,15/01/2024
fwdspan,instruct,9xnGKR2qrOYEJoWJcR5zVGbFu1r1,,html-button-response,19,169573,0.0-7.0-0.0,3006.5,"<p style=""font-size:4rem""><br><br>In the next part today, we have a completely different short task.<br><br><br>This part involves keeping numbers in you mind. Participation takes around 5 minutes.<br><br><br></p>",0,,,,,,,,,,,,63d79d9bdcff357d2f18fff0,11:20:22,15/01/2024
fwdspan,instruct,9xnGKR2qrOYEJoWJcR5zVGbFu1r1,,html-button-response,20,174378,0.0-7.0-1.0,4802.099999964237,"<p style=""font-size:5rem"">Welcome to the <b>digit span task</b>!<br><br></p><p style=""font-size:3.4rem""><br>On each trial, you will see a sequence of digits, followed by a delay.</p><p style=""font-size:3.4rem""><br>Then you will be asked to type them back in the same order in which they were seen.</p><p style=""font-size:3.4rem""><br><br><br>For example, if you saw the digits <b style=""color:blue;"">1</b>, <b style=""color:blue;"">2</b>, <b style=""color:blue;"">3</b>, you would respond with <b style=""color:blue;"">1</b>, <b style=""color:blue;"">2</b>, <b style=""color:blue;"">3</b></p><p style=""font-size:3.4rem""><br><br><br>To ensure the best measure of true performance for our study,<br><br>it is very important that you do not use any memory aid (e.g., pen and paper).<br><br>Please do the task solely in your head.</p><p style=""font-size:3.4rem""><br><br><br>There will be 12 total trials. Participation takes around 5 minutes.</p><br><br><br>",0,,,,,,,,,,,,63d79d9bdcff357d2f18fff0,11:20:22,15/01/2024
fwdspan,start_trial,9xnGKR2qrOYEJoWJcR5zVGbFu1r1,,html-button-response,21,175721,0.0-7.0-2.0-0.0-0.0,1339.300000011921,"<p style=""font-size:3rem"">Trial 1 of 12</p><br><br><br>",0,,,,,,,,,,,,63d79d9bdcff357d2f18fff0,11:20:22,15/01/2024
fwdspan,number,9xnGKR2qrOYEJoWJcR5zVGbFu1r1,,html-keyboard-response,22,176743,0.0-7.0-2.0-0.0-1.0-0.0,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,63d79d9bdcff357d2f18fff0,11:20:22,15/01/2024
fwdspan,number,9xnGKR2qrOYEJoWJcR5zVGbFu1r1,,html-keyboard-response,23,177777,0.0-7.0-2.0-0.0-1.1-0.1,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,63d79d9bdcff357d2f18fff0,11:20:22,15/01/2024
fwdspan,number,9xnGKR2qrOYEJoWJcR5zVGbFu1r1,,html-keyboard-response,24,178808,0.0-7.0-2.0-0.0-1.2-0.2,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,63d79d9bdcff357d2f18fff0,11:20:22,15/01/2024
fwdspan,delay,9xnGKR2qrOYEJoWJcR5zVGbFu1r1,,html-keyboard-response,25,179385,0.0-7.0-2.0-0.0-2.0,,[],,,,,,,,,,,,,63d79d9bdcff357d2f18fff0,11:20:22,15/01/2024
fwdspan,response,9xnGKR2qrOYEJoWJcR5zVGbFu1r1,,html-keyboard-response,26,184293,0.0-7.0-2.0-0.0-3.0,4905.700000047684,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,3.0,"[6,4,9]","[6,4,9]",1.0,"[3, 4, 5, 5, 6, 7, 7, 6, 6, 7, 8, 8]",,,63d79d9bdcff357d2f18fff0,11:20:22,15/01/2024
fwdspan,update_span,9xnGKR2qrOYEJoWJcR5zVGbFu1r1,,call-function,27,184564,0.0-7.0-2.0-0.0-4.0,,,,,,,,,,,,,,,63d79d9bdcff357d2f18fff0,11:20:22,15/01/2024
fwdspan,start_trial,9xnGKR2qrOYEJoWJcR5zVGbFu1r1,,html-button-response,28,185488,0.0-7.0-2.1-0.1-0.1,922.3000000119209,"<p style=""font-size:3rem"">Trial 2 of 12</p><br><br><br>",0,,,,,,,,,,,,63d79d9bdcff357d2f18fff0,11:20:22,15/01/2024
fwdspan,number,9xnGKR2qrOYEJoWJcR5zVGbFu1r1,,html-keyboard-response,29,186505,0.0-7.0-2.1-0.1-1.3-0.3,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,63d79d9bdcff357d2f18fff0,11:20:22,15/01/2024
fwdspan,number,9xnGKR2qrOYEJoWJcR5zVGbFu1r1,,html-keyboard-response,30,187522,0.0-7.0-2.1-0.1-1.4-0.4,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,63d79d9bdcff357d2f18fff0,11:20:22,15/01/2024
fwdspan,number,9xnGKR2qrOYEJoWJcR5zVGbFu1r1,,html-keyboard-response,31,188551,0.0-7.0-2.1-0.1-1.5-0.5,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,63d79d9bdcff357d2f18fff0,11:20:22,15/01/2024
fwdspan,number,9xnGKR2qrOYEJoWJcR5zVGbFu1r1,,html-keyboard-response,32,189564,0.0-7.0-2.1-0.1-1.6-0.6,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,63d79d9bdcff357d2f18fff0,11:20:22,15/01/2024
fwdspan,delay,9xnGKR2qrOYEJoWJcR5zVGbFu1r1,,html-keyboard-response,33,190139,0.0-7.0-2.1-0.1-2.1,,[],,,,,,,,,,,,,63d79d9bdcff357d2f18fff0,11:20:22,15/01/2024
fwdspan,response,9xnGKR2qrOYEJoWJcR5zVGbFu1r1,,html-keyboard-response,34,192953,0.0-7.0-2.1-0.1-3.1,2812.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,4.0,"[9,1,3,4]","[9,1,3,4]",1.0,"[3, 4, 5, 5, 6, 7, 7, 6, 6, 7, 8, 8]",,,63d79d9bdcff357d2f18fff0,11:20:22,15/01/2024
fwdspan,update_span,9xnGKR2qrOYEJoWJcR5zVGbFu1r1,,call-function,35,193219,0.0-7.0-2.1-0.1-4.1,,,,,,,,,,,,,,,63d79d9bdcff357d2f18fff0,11:20:22,15/01/2024
fwdspan,start_trial,9xnGKR2qrOYEJoWJcR5zVGbFu1r1,,html-button-response,36,194111,0.0-7.0-2.2-0.2-0.2,890.0,"<p style=""font-size:3rem"">Trial 3 of 12</p><br><br><br>",0,,,,,,,,,,,,63d79d9bdcff357d2f18fff0,11:20:22,15/01/2024
fwdspan,number,9xnGKR2qrOYEJoWJcR5zVGbFu1r1,,html-keyboard-response,37,195137,0.0-7.0-2.2-0.2-1.7-0.7,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,63d79d9bdcff357d2f18fff0,11:20:22,15/01/2024
fwdspan,number,9xnGKR2qrOYEJoWJcR5zVGbFu1r1,,html-keyboard-response,38,196147,0.0-7.0-2.2-0.2-1.8-0.8,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,63d79d9bdcff357d2f18fff0,11:20:22,15/01/2024
fwdspan,number,9xnGKR2qrOYEJoWJcR5zVGbFu1r1,,html-keyboard-response,39,197160,0.0-7.0-2.2-0.2-1.9-0.9,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,63d79d9bdcff357d2f18fff0,11:20:22,15/01/2024
fwdspan,number,9xnGKR2qrOYEJoWJcR5zVGbFu1r1,,html-keyboard-response,40,198189,0.0-7.0-2.2-0.2-1.10-0.10,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,63d79d9bdcff357d2f18fff0,11:20:22,15/01/2024
fwdspan,number,9xnGKR2qrOYEJoWJcR5zVGbFu1r1,,html-keyboard-response,41,199217,0.0-7.0-2.2-0.2-1.11-0.11,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,63d79d9bdcff357d2f18fff0,11:20:22,15/01/2024
fwdspan,delay,9xnGKR2qrOYEJoWJcR5zVGbFu1r1,,html-keyboard-response,42,199784,0.0-7.0-2.2-0.2-2.2,,[],,,,,,,,,,,,,63d79d9bdcff357d2f18fff0,11:20:22,15/01/2024
fwdspan,response,9xnGKR2qrOYEJoWJcR5zVGbFu1r1,,html-keyboard-response,43,202667,0.0-7.0-2.2-0.2-3.2,2881.5,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,5.0,"[3,2,4,5,6]","[3,4,2,5,6]",0.0,"[3, 4, 5, 5, 6, 7, 7, 6, 6, 7, 8, 8]",,,63d79d9bdcff357d2f18fff0,11:20:22,15/01/2024
fwdspan,update_span,9xnGKR2qrOYEJoWJcR5zVGbFu1r1,,call-function,44,202930,0.0-7.0-2.2-0.2-4.2,,,,,,,,,,,,,,,63d79d9bdcff357d2f18fff0,11:20:22,15/01/2024
fwdspan,start_trial,9xnGKR2qrOYEJoWJcR5zVGbFu1r1,,html-button-response,45,203758,0.0-7.0-2.3-0.3-0.3,826.3999999761581,"<p style=""font-size:3rem"">Trial 4 of 12</p><br><br><br>",0,,,,,,,,,,,,63d79d9bdcff357d2f18fff0,11:20:22,15/01/2024
fwdspan,number,9xnGKR2qrOYEJoWJcR5zVGbFu1r1,,html-keyboard-response,46,204788,0.0-7.0-2.3-0.3-1.12-0.12,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,63d79d9bdcff357d2f18fff0,11:20:22,15/01/2024
fwdspan,number,9xnGKR2qrOYEJoWJcR5zVGbFu1r1,,html-keyboard-response,47,205815,0.0-7.0-2.3-0.3-1.13-0.13,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,63d79d9bdcff357d2f18fff0,11:20:22,15/01/2024
fwdspan,number,9xnGKR2qrOYEJoWJcR5zVGbFu1r1,,html-keyboard-response,48,206840,0.0-7.0-2.3-0.3-1.14-0.14,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,63d79d9bdcff357d2f18fff0,11:20:22,15/01/2024
fwdspan,number,9xnGKR2qrOYEJoWJcR5zVGbFu1r1,,html-keyboard-response,49,207853,0.0-7.0-2.3-0.3-1.15-0.15,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,63d79d9bdcff357d2f18fff0,11:20:22,15/01/2024
fwdspan,number,9xnGKR2qrOYEJoWJcR5zVGbFu1r1,,html-keyboard-response,50,208857,0.0-7.0-2.3-0.3-1.16-0.16,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,63d79d9bdcff357d2f18fff0,11:20:22,15/01/2024
fwdspan,delay,9xnGKR2qrOYEJoWJcR5zVGbFu1r1,,html-keyboard-response,51,209422,0.0-7.0-2.3-0.3-2.3,,[],,,,,,,,,,,,,63d79d9bdcff357d2f18fff0,11:20:22,15/01/2024
